requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
EA31.txt,ea31,SearchCaseServlet.java,searchcaseservlet,False,,identitycard,5.78525905918286,False
EA31.txt,ea31,ResponseServlet.java,responseservlet,False,,identitycard,5.78525905918286,False
EA32.txt,ea32,Citizen.java,citizen,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,DbCitizen.java,dbcitizen,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,DbConnection.java,dbconnection,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,DbException.java,dbexception,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,DbFamilyUnit.java,dbfamilyunit,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,DbRequest.java,dbrequest,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,FamilyUnit.java,familyunit,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,FamilyUnitManager.java,familyunitmanager,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,Request.java,request,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,CancelServlet.java,cancelservlet,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,SearchCaseServlet.java,searchcaseservlet,False,,viewcasesservlet,7.144099902174357,False
EA32.txt,ea32,ResponseServlet.java,responseservlet,False,,viewcasesservlet,7.144099902174357,False
EA33.txt,ea33,FilesController.java,filescontroller,False,,identitycard,8.201894459632415,False
EA33.txt,ea33,CancelServlet.java,cancelservlet,False,,identitycard,8.201894459632415,False
EA34.txt,ea34,FilesController.java,filescontroller,False,,identitycard,8.694902081773149,False
EA34.txt,ea34,CancelServlet.java,cancelservlet,False,,identitycard,8.694902081773149,False
EA34.txt,ea34,CreateCertificatesPdfServlet.java,createcertificatespdfservlet,False,,identitycard,8.694902081773149,False
EA36.txt,ea36,IdentityCard.java,identitycard,False,,familystatusservlet,7.221971261457478,False
EA36.txt,ea36,IdentityCardManager.java,identitycardmanager,False,,familystatusservlet,7.221971261457478,False
EA36.txt,ea36,Citizen.java,citizen,False,,familystatusservlet,7.221971261457478,False
EA36.txt,ea36,DbIdentityCard.java,dbidentitycard,False,,familystatusservlet,7.221971261457478,False
EA36.txt,ea36,DbException.java,dbexception,False,,familystatusservlet,7.221971261457478,False
EA36.txt,ea36,FamilyUnitManager.java,familyunitmanager,False,,familystatusservlet,7.221971261457478,False
EA36.txt,ea36,CancelServlet.java,cancelservlet,False,,familystatusservlet,7.221971261457478,False
EA37.txt,ea37,IdentityCard.java,identitycard,False,,createcertificatespdfservlet,5.81822414239908,False
EA37.txt,ea37,CitizenManager.java,citizenmanager,False,,createcertificatespdfservlet,5.81822414239908,False
EA37.txt,ea37,DbCitizen.java,dbcitizen,False,,createcertificatespdfservlet,5.81822414239908,False
EA37.txt,ea37,DbException.java,dbexception,False,,createcertificatespdfservlet,5.81822414239908,False
EA37.txt,ea37,DbFamilyUnit.java,dbfamilyunit,False,,createcertificatespdfservlet,5.81822414239908,False
EA37.txt,ea37,DbRequest.java,dbrequest,False,,createcertificatespdfservlet,5.81822414239908,False
EA37.txt,ea37,FamilyUnit.java,familyunit,False,,createcertificatespdfservlet,5.81822414239908,False
EA37.txt,ea37,FamilyUnitManager.java,familyunitmanager,False,,createcertificatespdfservlet,5.81822414239908,False
EA37.txt,ea37,CancelServlet.java,cancelservlet,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,CitizenManager.java,citizenmanager,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,DbCitizen.java,dbcitizen,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,DbException.java,dbexception,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,DbFamilyUnit.java,dbfamilyunit,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,DbRequest.java,dbrequest,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,FamilyUnit.java,familyunit,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,FamilyUnitManager.java,familyunitmanager,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,Request.java,request,False,,createcertificatespdfservlet,5.81822414239908,False
EA38.txt,ea38,CancelServlet.java,cancelservlet,False,,createcertificatespdfservlet,5.81822414239908,False
EA41.txt,ea41,IdentityCard.java,identitycard,False,,viewcasesservlet,8.897568029459036,False
EA41.txt,ea41,IdentityCardManager.java,identitycardmanager,False,,viewcasesservlet,8.897568029459036,False
EA41.txt,ea41,Citizen.java,citizen,False,,viewcasesservlet,8.897568029459036,False
EA41.txt,ea41,DbCitizen.java,dbcitizen,False,,viewcasesservlet,8.897568029459036,False
EA41.txt,ea41,DbException.java,dbexception,False,,viewcasesservlet,8.897568029459036,False
EA41.txt,ea41,DbRequest.java,dbrequest,False,,viewcasesservlet,8.897568029459036,False
EA41.txt,ea41,Request.java,request,False,,viewcasesservlet,8.897568029459036,False
EA41.txt,ea41,CancelServlet.java,cancelservlet,False,,viewcasesservlet,8.897568029459036,False
EA138.txt,ea138,AccessManager.java,accessmanager,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,Access.java,access,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,AdminManager.java,adminmanager,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,Administrator.java,administrator,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,IdentityCard.java,identitycard,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,IdentityCardManager.java,identitycardmanager,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,Citizen.java,citizen,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,CitizenManager.java,citizenmanager,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,Municipality.java,municipality,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbAccess.java,dbaccess,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbAdministrator.java,dbadministrator,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbResidenceChange.java,dbresidencechange,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbIdentityCard.java,dbidentitycard,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbCitizen.java,dbcitizen,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbMunicipality.java,dbmunicipality,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbConnection.java,dbconnection,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbException.java,dbexception,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbEmployee.java,dbemployee,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbFamilyUnit.java,dbfamilyunit,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DbRequest.java,dbrequest,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,Employee.java,employee,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,EmployeeManager.java,employeemanager,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,FamilyUnit.java,familyunit,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,FamilyUnitManager.java,familyunitmanager,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,Request.java,request,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,CancelServlet.java,cancelservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,CreateCertificatesPdfServlet.java,createcertificatespdfservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DeleteAdministratorServlet.java,deleteadministratorservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DeleteCitizenServlet.java,deletecitizenservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,DeleteEmployeeServlet.java,deleteemployeeservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,InsertAdministratorServlet.java,insertadministratorservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,InsertCitizenServlet.java,insertcitizenservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,InsertEmployeeServlet.java,insertemployeeservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,LoginServlet.java,loginservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,LogoutServlet.java,logoutservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,EditAccessServlet.java,editaccessservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,EditAdministratorServlet.java,editadministratorservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,EditCitizenServlet.java,editcitizenservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,EditEmployeeServlet.java,editemployeeservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,ShowAccessServlet.java,showaccessservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,ShowAccessAServlet.java,showaccessaservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,PasswordRecoveryServlet.java,passwordrecoveryservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,SearchAdministratorServlet.java,searchadministratorservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,SearchCitizenServlet.java,searchcitizenservlet,False,,viewcasesservlet,9.025827732293068,False
EA138.txt,ea138,SearchEmployeeServlet.java,searchemployeeservlet,False,,viewcasesservlet,9.025827732293068,False
