requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
UC51.txt,uc51,ControlData.java,controldata,False,,itouristclientmanager,0.1718878600026049,False
UC51.txt,uc51,BeanGenericPreference.java,beangenericpreference,False,,itouristclientmanager,0.1718878600026049,False
UC52.txt,uc52,IDBGenericPreference.java,idbgenericpreference,True,10.0,dbtourist,0.1592842923908368,True
UC52.txt,uc52,TouristCommonManager.java,touristcommonmanager,False,,dbtourist,0.1592842923908368,False
UC52.txt,uc52,ITouristClientManager.java,itouristclientmanager,True,3.0,dbtourist,0.1592842923908368,True
UC52.txt,uc52,BeanGenericPreference.java,beangenericpreference,False,,dbtourist,0.1592842923908368,False
UC52.txt,uc52,IDBTourist.java,idbtourist,False,,dbtourist,0.1592842923908368,False
UC52.txt,uc52,DBTourist.java,dbtourist,True,1.0,dbtourist,0.1592842923908368,True
UC53.txt,uc53,IDBVisitBC.java,idbvisitbc,True,1.0,idbvisitbc,0.1682521240468083,True
UC53.txt,uc53,DBVisitPR.java,dbvisitpr,False,,idbvisitbc,0.1682521240468083,False
UC53.txt,uc53,IDBVisitPR.java,idbvisitpr,False,,idbvisitbc,0.1682521240468083,False
UC53.txt,uc53,CulturalHeritageVisitChecker.java,culturalheritagevisitchecker,False,,idbvisitbc,0.1682521240468083,False
UC53.txt,uc53,SiteTableModel.java,sitetablemodel,False,,idbvisitbc,0.1682521240468083,False
UC53.txt,uc53,ControlData.java,controldata,False,,idbvisitbc,0.1682521240468083,False
UC54.txt,uc54,BeanVisitPR.java,beanvisitpr,True,2.0,idbvisitbc,0.1603634411636664,True
UC54.txt,uc54,DBVisitBC.java,dbvisitbc,False,,idbvisitbc,0.1603634411636664,False
UC54.txt,uc54,IDBVisitBC.java,idbvisitbc,True,1.0,idbvisitbc,0.1603634411636664,True
UC54.txt,uc54,DBVisitPR.java,dbvisitpr,False,,idbvisitbc,0.1603634411636664,False
UC54.txt,uc54,IDBVisitPR.java,idbvisitpr,False,,idbvisitbc,0.1603634411636664,False
UC54.txt,uc54,CulturalHeritageVisitChecker.java,culturalheritagevisitchecker,False,,idbvisitbc,0.1603634411636664,False
UC54.txt,uc54,SiteTableModel.java,sitetablemodel,False,,idbvisitbc,0.1603634411636664,False
UC54.txt,uc54,ControlData.java,controldata,False,,idbvisitbc,0.1603634411636664,False
UC55.txt,uc55,ControlData.java,controldata,False,,idbvisitbc,0.145500209272057,False
UC55.txt,uc55,BeanVisitBC.java,beanvisitbc,False,,idbvisitbc,0.145500209272057,False
UC55.txt,uc55,BeanVisitPR.java,beanvisitpr,False,,idbvisitbc,0.145500209272057,False
UC56.txt,uc56,Point3DRenderer.java,point3drenderer,False,,dbculturalheritage,0.2021611089551788,False
UC56.txt,uc56,Search.java,search,False,,dbculturalheritage,0.2021611089551788,False
UC56.txt,uc56,ISearch.java,isearch,True,2.0,dbculturalheritage,0.2021611089551788,True
UC56.txt,uc56,StandardSearch.java,standardsearch,False,,dbculturalheritage,0.2021611089551788,False
UC57.txt,uc57,ISearch.java,isearch,True,8.0,dbculturalheritage,0.2133696746333431,True
UC58.txt,uc58,CardBC.java,cardbc,False,,search,0.136731425276292,False
UC58.txt,uc58,CardPR.java,cardpr,True,8.0,search,0.136731425276292,True
UC58.txt,uc58,BeanRefreshmentPoint.java,beanrefreshmentpoint,False,,search,0.136731425276292,False
UC58.txt,uc58,BeanCulturalHeritage.java,beanculturalheritage,False,,search,0.136731425276292,False
UC6.txt,uc6,DBRefreshmentPoint.java,dbrefreshmentpoint,False,,advancedsearch,0.1746862094446148,False
UC6.txt,uc6,RefreshmentPointAgencyManager.java,refreshmentpointagencymanager,True,5.0,advancedsearch,0.1746862094446148,True
UC6.txt,uc6,IRefreshmentPointAgencyManager.java,irefreshmentpointagencymanager,False,,advancedsearch,0.1746862094446148,False
UC7.txt,uc7,IDBConvention.java,idbconvention,True,1.0,idbconvention,0.1579872220968736,True
UC7.txt,uc7,RefreshmentPointAgencyManager.java,refreshmentpointagencymanager,True,2.0,idbconvention,0.1579872220968736,True
UC7.txt,uc7,IRefreshmentPointAgencyManager.java,irefreshmentpointagencymanager,True,3.0,idbconvention,0.1579872220968736,True
UC7.txt,uc7,BeanConvention.java,beanconvention,True,8.0,idbconvention,0.1579872220968736,True
UC8.txt,uc8,DBRefreshmentPoint.java,dbrefreshmentpoint,False,,refreshmentpointagencymanager,0.1645729047502057,False
UC8.txt,uc8,RefreshmentPointAgencyManager.java,refreshmentpointagencymanager,True,1.0,refreshmentpointagencymanager,0.1645729047502057,True
UC8.txt,uc8,IRefreshmentPointAgencyManager.java,irefreshmentpointagencymanager,False,,refreshmentpointagencymanager,0.1645729047502057,False
UC8.txt,uc8,ControlData.java,controldata,False,,refreshmentpointagencymanager,0.1645729047502057,False
UC8.txt,uc8,BeanRefreshmentPoint.java,beanrefreshmentpoint,False,,refreshmentpointagencymanager,0.1645729047502057,False
UC9.txt,uc9,DBRefreshmentPoint.java,dbrefreshmentpoint,False,,irefreshmentpointcommonmanager,0.1485306824774272,False
UC9.txt,uc9,RefreshmentPointAgencyManager.java,refreshmentpointagencymanager,False,,irefreshmentpointcommonmanager,0.1485306824774272,False
UC9.txt,uc9,IRefreshmentPointAgencyManager.java,irefreshmentpointagencymanager,False,,irefreshmentpointcommonmanager,0.1485306824774272,False
UC9.txt,uc9,Search.java,search,True,3.0,irefreshmentpointcommonmanager,0.1485306824774272,True
UC9.txt,uc9,StandardSearch.java,standardsearch,False,,irefreshmentpointcommonmanager,0.1485306824774272,False
UC9.txt,uc9,AdvancedSearch.java,advancedsearch,True,10.0,irefreshmentpointcommonmanager,0.1485306824774272,True
UC9.txt,uc9,BeanRefreshmentPoint.java,beanrefreshmentpoint,False,,irefreshmentpointcommonmanager,0.1485306824774272,False
UC9.txt,uc9,ISearch.java,isearch,True,4.0,irefreshmentpointcommonmanager,0.1485306824774272,True
