requirement_id,rank,code_file,score
smos65,3,servletloadreport,0.9857953190803528
smos65,4,servletupdateteaching,0.9852554202079773
smos65,5,teaching,0.9849078059196472
smos65,6,servletupdatereport,0.9844724535942078
smos65,7,votes,0.9840183258056641
smos65,8,note,0.9824441075325012
smos65,9,servletremoveteachingasteacher,0.9821068048477173
smos65,10,servletremovestudentclassroom,0.9817761182785034
smos66,1,servletaddremoveteachingsasaddress,0.9893559813499451
smos66,2,teaching,0.9865513443946838
smos66,3,manageruser,0.9864445328712463
smos66,4,servletupdatereport,0.9859304428100586
smos66,5,servletremovestudentclassroom,0.9856653809547424
smos66,6,servletupdateteaching,0.985085129737854
smos66,7,note,0.9846540689468384
smos66,8,servletloadreport,0.9846287965774536
smos66,9,servletshowuserteachingform,0.9841156601905823
smos66,10,votes,0.9838905930519104
smos67,1,servletupdatereport,0.9885555505752563
smos67,2,manageruser,0.9880677461624146
smos67,3,servletaddremoveteachingsasaddress,0.9872702956199646
smos67,4,teaching,0.9863015413284302
smos67,5,servletloadreport,0.9851246476173401
smos67,6,servletupdateteaching,0.9843582510948181
smos67,7,servletremoveteachingasteacher,0.9842701554298401
smos67,8,servletremovestudentclassroom,0.9840562343597412
smos67,9,note,0.9835115671157837
smos67,10,delay,0.9825726747512817
smos7,1,servletaddremoveteachingsasaddress,0.986405074596405
smos7,2,teaching,0.9852238893508911
smos7,3,manageruser,0.9848774671554565
smos7,4,servletupdatereport,0.9847232699394226
smos7,5,servletdeletenote,0.9835465550422668
smos7,6,note,0.9830403923988342
smos7,7,servletloadreport,0.9828841090202332
smos7,8,servletremoveteachingasteacher,0.9825394153594971
smos7,9,servletupdateteaching,0.982088029384613
smos7,10,votes,0.9819374680519104
smos8,1,manageruser,0.988178551197052
smos8,2,servletupdateteaching,0.9874423146247864
smos8,3,servletloadreport,0.9868942499160767
smos8,4,servletaddremoveteachingsasaddress,0.9861383438110352
smos8,5,teaching,0.98549884557724
smos8,6,servletupdatereport,0.9839199185371399
smos8,7,servletremovestudentclassroom,0.9835653305053711
smos8,8,servletdeletenote,0.9821504354476929
smos8,9,votes,0.9812032580375671
smos8,10,servletremoveteachingasteacher,0.980362594127655
smos9,1,servletaddremoveteachingsasaddress,0.987983763217926
smos9,2,manageruser,0.9847357273101807
smos9,3,teaching,0.9843668937683105
smos9,4,servletupdatereport,0.9840531945228577
smos9,5,servletupdateteaching,0.9835847616195679
smos9,6,servletloadreport,0.9831251502037048
smos9,7,servletremoveteachingasteacher,0.9828184843063354
smos9,8,votes,0.978108286857605
smos9,9,servletdeletenote,0.9779811501502991
smos9,10,note,0.977771520614624
