requirement_id,rank,code_file,score
ea30,9,familyunit,0.9807446002960205
ea30,10,responseservlet,0.9804378151893616
ea31,1,dbcitizen,0.9875367879867554
ea31,2,citizenmanager,0.9874183535575867
ea31,3,familyunitmanager,0.9866374731063843
ea31,4,dbresidencechange,0.9861608743667603
ea31,5,identitycard,0.9854062795639038
ea31,6,dbidentitycard,0.9845068454742432
ea31,7,dbfamilyunit,0.9841048717498779
ea31,8,adminmanager,0.9839600324630737
ea31,9,citizen,0.9834836721420288
ea31,10,filescontroller,0.9826264381408691
ea32,1,citizenmanager,0.9881594181060791
ea32,2,dbresidencechange,0.9863395690917969
ea32,3,familyunitmanager,0.9851886630058289
ea32,4,adminmanager,0.9849278330802917
ea32,5,citizen,0.9839773774147034
ea32,6,dbcitizen,0.9837549328804016
ea32,7,dbfamilyunit,0.9835729598999023
ea32,8,dbadministrator,0.9833764433860779
ea32,9,filescontroller,0.9832655787467957
ea32,10,dbemployee,0.9830910563468933
ea33,1,citizenmanager,0.9899072647094727
ea33,2,citizen,0.9877105355262756
ea33,3,identitycard,0.9863088726997375
ea33,4,dbresidencechange,0.9860721230506897
ea33,5,dbadministrator,0.9858585000038147
ea33,6,dbcitizen,0.9858177304267883
ea33,7,identitycardmanager,0.9855149984359741
ea33,8,dbemployee,0.9851276874542236
ea33,9,filescontroller,0.9851263165473938
ea33,10,dbfamilyunit,0.9849261045455933
ea34,1,citizenmanager,0.9903405904769897
ea34,2,dbresidencechange,0.9886689782142639
ea34,3,dbcitizen,0.9886481165885925
ea34,4,identitycard,0.9876821637153625
ea34,5,dbidentitycard,0.987342894077301
ea34,6,familyunitmanager,0.986965537071228
ea34,7,dbfamilyunit,0.9867144227027893
ea34,8,citizen,0.985817015171051
ea34,9,filescontroller,0.9856128692626953
ea34,10,dbadministrator,0.9854015707969666
ea35,1,dbcitizen,0.9898087382316589
ea35,2,dbresidencechange,0.9877117872238159
ea35,3,identitycard,0.9870589375495911
ea35,4,citizenmanager,0.9866941571235657
ea35,5,dbidentitycard,0.9864372611045837
ea35,6,citizen,0.9838680624961853
ea35,7,familyunitmanager,0.9836676120758057
ea35,8,dbfamilyunit,0.9836478233337402
ea35,9,responseservlet,0.9832502603530884
ea35,10,dbadministrator,0.9825396537780762
ea36,1,citizenmanager,0.9848316311836243
ea36,2,dbadministrator,0.9838496446609497
ea36,3,adminmanager,0.9832115769386292
ea36,4,filescontroller,0.9830712080001831
ea36,5,dbemployee,0.9829808473587036
ea36,6,dbaccess,0.9826358556747437
ea36,7,dbfamilyunit,0.9819241762161255
ea36,8,request,0.981855034828186
ea36,9,dbresidencechange,0.981474757194519
ea36,10,employeemanager,0.9814454913139343
ea37,1,citizenmanager,0.9898408055305481
ea37,2,dbresidencechange,0.9897971153259277
ea37,3,citizen,0.9886571168899536
ea37,4,familyunitmanager,0.9877002835273743
ea37,5,dbidentitycard,0.9873306155204773
ea37,6,identitycard,0.986554741859436
ea37,7,dbfamilyunit,0.9865309596061707
ea37,8,familyunit,0.9864549040794373
ea37,9,dbcitizen,0.9864129424095154
ea37,10,filescontroller,0.9863072037696838
ea38,1,citizenmanager,0.9902237057685852
ea38,2,dbresidencechange,0.9897751808166504
ea38,3,citizen,0.9892317056655884
ea38,4,dbfamilyunit,0.9874507188796997
ea38,5,responseservlet,0.9869707226753235
ea38,6,dbadministrator,0.9864689707756042
ea38,7,adminmanager,0.9864609837532043
ea38,8,dbemployee,0.9863921403884888
ea38,9,familyunitmanager,0.9863096475601196
ea38,10,identitycard,0.9863085746765137
ea39,1,citizenmanager,0.9898117184638977
ea39,2,citizen,0.9891821146011353
ea39,3,dbresidencechange,0.9880251884460449
ea39,4,responseservlet,0.9867931604385376
ea39,5,dbemployee,0.9859654903411865
ea39,6,dbfamilyunit,0.9858293533325195
ea39,7,dbadministrator,0.9857842326164246
ea39,8,identitycardmanager,0.9855638146400452
ea39,9,adminmanager,0.9854403138160706
ea39,10,editresidenceservlet,0.9854018092155457
ea4,1,citizenmanager,0.9876953363418579
ea4,2,dbresidencechange,0.9853957295417786
ea4,3,adminmanager,0.9839472770690918
ea4,4,dbadministrator,0.9836708903312683
ea4,5,dbcitizen,0.9835762977600098
ea4,6,familyunitmanager,0.9832366108894348
ea4,7,dbaccess,0.9828894734382629
ea4,8,dbfamilyunit,0.9828529953956604
ea4,9,dbemployee,0.9824957251548767
ea4,10,citizen,0.9821802973747253
ea40,1,citizenmanager,0.9883348941802979
ea40,2,dbresidencechange,0.9870448112487793
ea40,3,citizen,0.9860829710960388
ea40,4,dbidentitycard,0.9849472045898438
ea40,5,familyunitmanager,0.9842601418495178
ea40,6,dbcitizen,0.9840019941329956
ea40,7,responseservlet,0.9832685589790344
ea40,8,identitycardmanager,0.9830381870269775
ea40,9,dbfamilyunit,0.983003556728363
ea40,10,dbadministrator,0.9829393625259399
ea41,1,dbcitizen,0.9885331392288208
ea41,2,dbidentitycard,0.9882354736328125
ea41,3,dbresidencechange,0.9878488183021545
ea41,4,identitycard,0.985979437828064
ea41,5,citizenmanager,0.9853712916374207
ea41,6,responseservlet,0.9847511053085327
ea41,7,citizen,0.9830803275108337
ea41,8,dbfamilyunit,0.9827410578727722
ea41,9,familyunit,0.982740044593811
ea41,10,familyunitmanager,0.9823432564735413
ea42,1,dbresidencechange,0.9895799160003662
ea42,2,dbidentitycard,0.9891465306282043
ea42,3,identitycard,0.9879276752471924
ea42,4,dbcitizen,0.9851457476615906
ea42,5,familyunit,0.9836001396179199
ea42,6,familyunitmanager,0.9814820885658264
ea42,7,citizenmanager,0.9804909229278564
ea42,8,createresidencechangepdfservlet,0.9797146916389465
ea42,9,citizen,0.9792139530181885
ea42,10,dbfamilyunit,0.9779915809631348
ea43,1,dbidentitycard,0.9902322292327881
ea43,2,dbresidencechange,0.9888942837715149
ea43,3,identitycard,0.9877357482910156
ea43,4,dbcitizen,0.9850655794143677
ea43,5,familyunit,0.9827763438224792
ea43,6,createresidencechangepdfservlet,0.9806495308876038
ea43,7,familyunitmanager,0.9804068207740784
ea43,8,citizenmanager,0.9795437455177307
ea43,9,responseservlet,0.9780669212341309
ea43,10,citizen,0.9779767394065857
ea44,1,employeemanager,0.9881682395935059
ea44,2,citizenmanager,0.9869439005851746
ea44,3,adminmanager,0.9867087602615356
ea44,4,dbrequest,0.9866453409194946
ea44,5,request,0.9864797592163086
ea44,6,dbemployee,0.9861512184143066
ea44,7,dbadministrator,0.9861501455307007
ea44,8,dbaccess,0.9858710765838623
ea44,9,dbconnection,0.984129786491394
ea44,10,filescontroller,0.9839513301849365
ea45,1,dbidentitycard,0.9862579107284546
ea45,2,citizenmanager,0.9861646294593811
ea45,3,dbresidencechange,0.9860950708389282
ea45,4,dbcitizen,0.9858636856079102
ea45,5,identitycard,0.9853300452232361
ea45,6,familyunitmanager,0.982147216796875
ea45,7,filescontroller,0.9810231924057007
ea45,8,familyunit,0.979906439781189
ea45,9,citizen,0.9798450469970703
ea45,10,dbfamilyunit,0.9796683192253113
ea46,1,citizenmanager,0.9885460734367371
ea46,2,filescontroller,0.9860089421272278
ea46,3,employeemanager,0.9844180345535278
ea46,4,dbemployee,0.9842901229858398
ea46,5,adminmanager,0.9842746257781982
ea46,6,identitycardmanager,0.9837554097175598
ea46,7,dbadministrator,0.9835084080696106
ea46,8,dbresidencechange,0.9835058450698853
ea46,9,familyunitmanager,0.983462929725647
ea46,10,request,0.9832928776741028
ea47,1,identitycard,0.9871605634689331
ea47,2,dbidentitycard,0.9870102405548096
ea47,3,dbresidencechange,0.9866034984588623
ea47,4,dbcitizen,0.9863908886909485
ea47,5,citizenmanager,0.9862883687019348
ea47,6,familyunitmanager,0.9839025735855103
ea47,7,familyunit,0.982632040977478
ea47,8,filescontroller,0.9817368388175964
ea47,9,editresidenceservlet,0.9812310934066772
ea47,10,citizen,0.9812292456626892
ea48,1,identitycard,0.99101322889328
ea48,2,dbidentitycard,0.9871047735214233
ea48,3,dbcitizen,0.985759973526001
ea48,4,dbresidencechange,0.9851687550544739
ea48,5,familyunit,0.9807125329971313
ea48,6,citizenmanager,0.979143500328064
ea48,7,createresidencechangepdfservlet,0.9789409637451172
ea48,8,familyunitmanager,0.9787840247154236
ea48,9,editresidenceservlet,0.9764434099197388
ea48,10,responseservlet,0.9763187766075134
ea49,1,identitycard,0.9915228486061096
ea49,2,dbidentitycard,0.9867486357688904
ea49,3,dbcitizen,0.9865013360977173
ea49,4,dbresidencechange,0.9853328466415405
ea49,5,familyunit,0.9813562035560608
ea49,6,familyunitmanager,0.9808567762374878
ea49,7,citizenmanager,0.9802284240722656
ea49,8,createresidencechangepdfservlet,0.9801446199417114
ea49,9,editresidenceservlet,0.9784271121025085
ea49,10,dbfamilyunit,0.9779241681098938
ea5,1,familyunitmanager,0.9907189607620239
ea5,2,citizenmanager,0.9891393184661865
ea5,3,dbfamilyunit,0.987238883972168
ea5,4,adminmanager,0.9863918423652649
ea5,5,dbadministrator,0.9863176941871643
ea5,6,dbresidencechange,0.9847857356071472
ea5,7,editresidenceservlet,0.984717607498169
ea5,8,dbaccess,0.984545886516571
ea5,9,dbemployee,0.9838265180587769
ea5,10,filescontroller,0.9834611415863037
ea50,1,dbcitizen,0.9873731136322021
ea50,2,dbresidencechange,0.9872278571128845
ea50,3,dbidentitycard,0.9870349764823914
ea50,4,citizenmanager,0.9868630766868591
ea50,5,identitycard,0.9862088561058044
ea50,6,familyunitmanager,0.9847363233566284
ea50,7,filescontroller,0.9828774929046631
ea50,8,dbfamilyunit,0.9826212525367737
ea50,9,familyunit,0.9824199676513672
ea50,10,citizen,0.9823783040046692
ea51,1,dbidentitycard,0.9874082207679749
ea51,2,identitycard,0.9869871139526367
ea51,3,dbresidencechange,0.9869603514671326
ea51,4,dbcitizen,0.9853730797767639
ea51,5,citizenmanager,0.9850953817367554
ea51,6,familyunitmanager,0.9846266508102417
ea51,7,familyunit,0.9826518893241882
ea51,8,citizen,0.9817522764205933
ea51,9,dbfamilyunit,0.981047511100769
ea51,10,filescontroller,0.980651319026947
ea52,1,dbidentitycard,0.9884263277053833
ea52,2,dbresidencechange,0.9873623847961426
ea52,3,identitycard,0.9856022596359253
ea52,4,dbcitizen,0.9834270477294922
ea52,5,createresidencechangepdfservlet,0.9812764525413513
ea52,6,familyunit,0.9812566637992859
ea52,7,responseservlet,0.9793086051940918
ea52,8,citizenmanager,0.979143500328064
ea52,9,citizen,0.9783619046211243
ea52,10,familyunitmanager,0.9773739576339722
ea53,1,dbidentitycard,0.9894214272499084
ea53,2,dbcitizen,0.9877304434776306
ea53,3,identitycard,0.9875064492225647
ea53,4,dbresidencechange,0.9872856736183167
ea53,5,citizenmanager,0.9861229062080383
ea53,6,responseservlet,0.984891951084137
ea53,7,familyunitmanager,0.9829410910606384
ea53,8,createresidencechangepdfservlet,0.9829257130622864
ea53,9,citizen,0.982779860496521
ea53,10,filescontroller,0.9826710820198059
ea54,1,citizenmanager,0.9890081286430359
ea54,2,filescontroller,0.9863467216491699
ea54,3,familyunitmanager,0.9858582019805908
ea54,4,adminmanager,0.9853525757789612
ea54,5,dbfamilyunit,0.985283374786377
ea54,6,dbaccess,0.9850447773933411
ea54,7,employeemanager,0.9844486117362976
ea54,8,dbemployee,0.9842871427536011
ea54,9,accessmanager,0.9840459823608398
ea54,10,dbadministrator,0.9838948249816895
ea55,1,citizenmanager,0.9861380457878113
ea55,2,employeemanager,0.9852222800254822
ea55,3,identitycardmanager,0.9842051267623901
ea55,4,filescontroller,0.9837785959243774
ea55,5,request,0.9837656021118164
ea55,6,dbemployee,0.9835048913955688
ea55,7,dbresidencechange,0.9832262396812439
ea55,8,dbconnection,0.983151912689209
ea55,9,adminmanager,0.982988178730011
ea55,10,citizen,0.9829831123352051
ea56,1,dbresidencechange,0.9895027279853821
ea56,2,citizenmanager,0.9890541434288025
ea56,3,dbidentitycard,0.9889671802520752
ea56,4,identitycard,0.9880447387695312
ea56,5,dbcitizen,0.9863527417182922
ea56,6,editresidenceservlet,0.9853708744049072
ea56,7,citizen,0.9852844476699829
ea56,8,responseservlet,0.9852410554885864
ea56,9,familyunitmanager,0.984662652015686
ea56,10,filescontroller,0.9846231937408447
ea57,1,dbcitizen,0.9876003861427307
ea57,2,dbidentitycard,0.9871582984924316
ea57,3,dbresidencechange,0.9868965744972229
ea57,4,identitycard,0.9865403175354004
ea57,5,citizenmanager,0.9857565760612488
ea57,6,citizen,0.9829347133636475
ea57,7,familyunitmanager,0.9818310141563416
ea57,8,familyunit,0.9813733100891113
ea57,9,filescontroller,0.9812789559364319
ea57,10,dbfamilyunit,0.981147825717926
ea58,1,identitycard,0.9905344247817993
ea58,2,dbidentitycard,0.9874408841133118
ea58,3,dbcitizen,0.987403392791748
ea58,4,dbresidencechange,0.9863412976264954
ea58,5,citizenmanager,0.9827308058738708
ea58,6,familyunitmanager,0.9815284013748169
ea58,7,familyunit,0.9814386963844299
ea58,8,createresidencechangepdfservlet,0.9804005026817322
ea58,9,editresidenceservlet,0.9796385169029236
ea58,10,filescontroller,0.9789882898330688
ea59,1,dbresidencechange,0.9881254434585571
ea59,2,citizenmanager,0.9872902631759644
ea59,3,dbcitizen,0.9868580102920532
ea59,4,dbidentitycard,0.9851148724555969
ea59,5,responseservlet,0.9847636818885803
ea59,6,editresidenceservlet,0.9842643141746521
ea59,7,familyunitmanager,0.9840899109840393
ea59,8,citizen,0.9840725064277649
ea59,9,identitycard,0.9838568568229675
ea59,10,dbfamilyunit,0.9832847714424133
ea6,1,dbcitizen,0.9902663230895996
ea6,2,citizenmanager,0.9884943962097168
ea6,3,identitycard,0.9881210327148438
ea6,4,dbidentitycard,0.9878167510032654
ea6,5,citizen,0.9876371026039124
ea6,6,dbresidencechange,0.9868073463439941
ea6,7,dbadministrator,0.985539436340332
ea6,8,responseservlet,0.984710156917572
ea6,9,dbfamilyunit,0.9846471548080444
ea6,10,dbemployee,0.9845468401908875
ea60,1,dbresidencechange,0.9895617961883545
ea60,2,dbcitizen,0.9891239404678345
ea60,3,citizenmanager,0.988785445690155
ea60,4,dbidentitycard,0.9872363805770874
ea60,5,identitycard,0.9871693253517151
ea60,6,citizen,0.9855461716651917
ea60,7,adminmanager,0.9855292439460754
ea60,8,familyunitmanager,0.9853788614273071
ea60,9,dbadministrator,0.9850179553031921
ea60,10,dbfamilyunit,0.9844169616699219
ea61,1,citizenmanager,0.9858152866363525
ea61,2,citizen,0.9835677742958069
ea61,3,dbfamilyunit,0.9833356142044067
ea61,4,familyunitmanager,0.9825923442840576
ea61,5,dbemployee,0.982404351234436
ea61,6,dbresidencechange,0.982188880443573
ea61,7,dbaccess,0.9815006852149963
ea61,8,dbadministrator,0.981406569480896
ea61,9,dbcitizen,0.9801196455955505
ea61,10,editresidenceservlet,0.9800246953964233
ea62,1,dbresidencechange,0.9892722368240356
ea62,2,citizenmanager,0.9892445802688599
ea62,3,dbidentitycard,0.986483097076416
ea62,4,familyunitmanager,0.9861375689506531
ea62,5,familyunit,0.9850075244903564
ea62,6,dbcitizen,0.9850016236305237
ea62,7,editresidenceservlet,0.9844996333122253
ea62,8,responseservlet,0.9844224452972412
ea62,9,citizen,0.9841479659080505
ea62,10,dbfamilyunit,0.9840672612190247
ea63,1,dbidentitycard,0.9879958629608154
ea63,2,dbresidencechange,0.9878860116004944
ea63,3,dbcitizen,0.9863550066947937
ea63,4,identitycard,0.9858130216598511
ea63,5,citizenmanager,0.9839488863945007
ea63,6,citizen,0.9817328453063965
ea63,7,familyunit,0.9813374876976013
ea63,8,familyunitmanager,0.9808620810508728
ea63,9,responseservlet,0.980322003364563
ea63,10,dbfamilyunit,0.9797426462173462
ea64,1,dbidentitycard,0.9905319213867188
ea64,2,dbresidencechange,0.9876863360404968
ea64,3,identitycard,0.9872633814811707
ea64,4,dbcitizen,0.9866617918014526
ea64,5,citizenmanager,0.9834176301956177
ea64,6,citizen,0.9816647171974182
ea64,7,responseservlet,0.9811795353889465
ea64,8,familyunit,0.9810597896575928
ea64,9,createresidencechangepdfservlet,0.9808626770973206
ea64,10,editresidenceservlet,0.9793785214424133
ea65,1,dbcitizen,0.9861997961997986
ea65,2,citizenmanager,0.9854731559753418
ea65,3,dbresidencechange,0.9854288697242737
ea65,4,familyunitmanager,0.9845438599586487
ea65,5,dbidentitycard,0.9838511347770691
ea65,6,identitycard,0.9825559854507446
ea65,7,dbfamilyunit,0.9825093746185303
ea65,8,filescontroller,0.9822322130203247
ea65,9,dbadministrator,0.9821401238441467
ea65,10,citizen,0.9820254445075989
ea66,1,dbcitizen,0.9899993538856506
ea66,2,dbresidencechange,0.9882044196128845
ea66,3,dbidentitycard,0.9878363013267517
ea66,4,identitycard,0.986792802810669
ea66,5,citizenmanager,0.986743688583374
ea66,6,responseservlet,0.9848378896713257
ea66,7,citizen,0.9847920536994934
ea66,8,dbfamilyunit,0.9842889308929443
ea66,9,familyunitmanager,0.98404860496521
ea66,10,familyunit,0.9835714101791382
ea67,1,citizenmanager,0.9908843040466309
ea67,2,dbresidencechange,0.987282395362854
ea67,3,familyunitmanager,0.9867735505104065
ea67,4,filescontroller,0.986315131187439
ea67,5,editresidenceservlet,0.9860593676567078
ea67,6,dbfamilyunit,0.9856962561607361
ea67,7,adminmanager,0.9848920702934265
ea67,8,familyunit,0.9848859906196594
ea67,9,citizen,0.9847091436386108
ea67,10,dbadministrator,0.984700083732605
ea68,1,citizenmanager,0.9845892786979675
ea68,2,familyunitmanager,0.9823278188705444
ea68,3,dbfamilyunit,0.9822571873664856
ea68,4,dbresidencechange,0.9814774394035339
ea68,5,citizen,0.9813473224639893
ea68,6,editresidenceservlet,0.9803926348686218
ea68,7,dbemployee,0.9802703857421875
ea68,8,dbaccess,0.9800406694412231
ea68,9,dbadministrator,0.979907751083374
ea68,10,dbcitizen,0.9795697927474976
ea69,1,dbcitizen,0.987906813621521
ea69,2,identitycard,0.9860967397689819
ea69,3,dbresidencechange,0.984767496585846
ea69,4,citizenmanager,0.9839982390403748
ea69,5,dbidentitycard,0.9838025569915771
ea69,6,familyunitmanager,0.9827139973640442
ea69,7,createresidencechangepdfservlet,0.9821712970733643
ea69,8,dbfamilyunit,0.9815946221351624
ea69,9,responseservlet,0.9811851978302002
ea69,10,filescontroller,0.9811191558837891
ea7,1,dbcitizen,0.989018976688385
ea7,2,citizenmanager,0.9887644052505493
ea7,3,dbidentitycard,0.9870889782905579
ea7,4,familyunitmanager,0.9865815043449402
ea7,5,identitycard,0.9859982132911682
ea7,6,dbadministrator,0.9858219623565674
ea7,7,dbresidencechange,0.985253632068634
ea7,8,adminmanager,0.9847463369369507
ea7,9,dbfamilyunit,0.9843072295188904
ea7,10,filescontroller,0.9842323660850525
ea70,1,citizenmanager,0.9860417246818542
ea70,2,dbaccess,0.983986496925354
ea70,3,dbemployee,0.9832985997200012
ea70,4,dbadministrator,0.9828677773475647
ea70,5,citizen,0.982433557510376
ea70,6,adminmanager,0.9815847277641296
ea70,7,dbfamilyunit,0.9808751940727234
ea70,8,dbresidencechange,0.9807800650596619
ea70,9,dbrequest,0.9804819822311401
ea70,10,employeemanager,0.9799501299858093
ea71,1,dbresidencechange,0.9908125400543213
ea71,2,dbidentitycard,0.9906899929046631
ea71,3,citizenmanager,0.9873720407485962
ea71,4,identitycard,0.9872147440910339
ea71,5,dbcitizen,0.9866705536842346
ea71,6,citizen,0.9853957891464233
ea71,7,familyunit,0.9850614666938782
ea71,8,familyunitmanager,0.984772264957428
ea71,9,editresidenceservlet,0.9829960465431213
ea71,10,dbfamilyunit,0.9829185605049133
ea72,1,citizenmanager,0.987827479839325
ea72,2,dbadministrator,0.9872083067893982
ea72,3,dbemployee,0.9871684312820435
ea72,4,adminmanager,0.9870169758796692
ea72,5,dbaccess,0.986453115940094
ea72,6,dbresidencechange,0.9847433567047119
ea72,7,employeemanager,0.9847020506858826
ea72,8,dbrequest,0.9833312630653381
ea72,9,citizen,0.9828070402145386
ea72,10,dbmunicipality,0.9826899170875549
ea73,1,citizenmanager,0.9882037043571472
ea73,2,filescontroller,0.985729992389679
ea73,3,adminmanager,0.9851850271224976
ea73,4,dbadministrator,0.9842751026153564
ea73,5,dbresidencechange,0.9842197299003601
ea73,6,dbemployee,0.9840240478515625
ea73,7,citizen,0.9839394092559814
ea73,8,familyunitmanager,0.9837386608123779
ea73,9,employeemanager,0.9835281372070312
ea73,10,request,0.9833115935325623
ea74,1,citizenmanager,0.9880757927894592
ea74,2,dbresidencechange,0.987174391746521
ea74,3,citizen,0.985985517501831
ea74,4,dbidentitycard,0.9858992695808411
ea74,5,filescontroller,0.9852661490440369
ea74,6,familyunitmanager,0.9846987724304199
ea74,7,editresidenceservlet,0.9845953583717346
ea74,8,adminmanager,0.9842532277107239
ea74,9,dbcitizen,0.9841472506523132
ea74,10,identitycardmanager,0.9841141700744629
ea75,1,citizenmanager,0.9861488342285156
ea75,2,dbresidencechange,0.986099362373352
ea75,3,dbidentitycard,0.9855796694755554
ea75,4,dbcitizen,0.9849855899810791
ea75,5,citizen,0.9843639731407166
ea75,6,familyunitmanager,0.9839292168617249
ea75,7,filescontroller,0.9837950468063354
ea75,8,adminmanager,0.983793318271637
ea75,9,dbfamilyunit,0.9827667474746704
ea75,10,responseservlet,0.9826048612594604
ea76,1,citizenmanager,0.986499547958374
ea76,2,dbresidencechange,0.9859456419944763
ea76,3,citizen,0.9848468899726868
ea76,4,familyunitmanager,0.9830171465873718
ea76,5,identitycardmanager,0.9827962517738342
ea76,6,dbidentitycard,0.9820778369903564
ea76,7,dbfamilyunit,0.9819086790084839
ea76,8,familyunit,0.9817112684249878
ea76,9,dbemployee,0.9815618991851807
ea76,10,editresidenceservlet,0.9813820719718933
ea77,1,dbadministrator,0.9876267313957214
ea77,2,dbemployee,0.9870954751968384
ea77,3,employeemanager,0.9869446754455566
ea77,4,dbrequest,0.9866918325424194
ea77,5,citizenmanager,0.9865078926086426
ea77,6,adminmanager,0.9863298535346985
ea77,7,dbaccess,0.9857279658317566
ea77,8,dbmunicipality,0.9844058752059937
ea77,9,request,0.9841785430908203
ea77,10,citizen,0.9835088849067688
ea78,1,dbadministrator,0.9890598058700562
ea78,2,adminmanager,0.9889797568321228
ea78,3,citizenmanager,0.9885992407798767
ea78,4,dbemployee,0.9881398677825928
ea78,5,dbaccess,0.9869236350059509
ea78,6,employeemanager,0.9853342175483704
ea78,7,dbfamilyunit,0.9850449562072754
ea78,8,dbresidencechange,0.9849545359611511
ea78,9,dbcitizen,0.9846478700637817
ea78,10,filescontroller,0.984488308429718
ea79,1,request,0.9838694334030151
ea79,2,employeemanager,0.9833659529685974
ea79,3,dbrequest,0.9831126928329468
ea79,4,identitycardmanager,0.9824561476707458
ea79,5,dbemployee,0.9822086095809937
ea79,6,citizenmanager,0.9821398258209229
ea79,7,adminmanager,0.9819977879524231
ea79,8,citizen,0.9818300604820251
ea79,9,dbmunicipality,0.9812064170837402
ea79,10,dbadministrator,0.9805108308792114
ea8,1,citizenmanager,0.983123242855072
ea8,2,responseservlet,0.9819876551628113
ea8,3,dbadministrator,0.9817411303520203
ea8,4,adminmanager,0.9815301895141602
ea8,5,dbfamilyunit,0.9802491068840027
ea8,6,dbemployee,0.9798718094825745
ea8,7,dbaccess,0.9797349572181702
ea8,8,dbcitizen,0.9788076281547546
ea8,9,createcitizenpdfservlet,0.9784841537475586
ea8,10,dbresidencechange,0.9783770442008972
ea80,1,dbcitizen,0.9872927069664001
ea80,2,citizenmanager,0.9868584275245667
ea80,3,dbidentitycard,0.9857914447784424
ea80,4,identitycard,0.9856648445129395
ea80,5,filescontroller,0.9845314621925354
ea80,6,dbresidencechange,0.9843839406967163
ea80,7,familyunitmanager,0.9842906594276428
ea80,8,citizen,0.9827772378921509
ea80,9,adminmanager,0.9827405214309692
ea80,10,editresidenceservlet,0.9816709756851196
ea81,1,dbidentitycard,0.9863089919090271
ea81,2,citizenmanager,0.9861796498298645
ea81,3,dbresidencechange,0.9853833913803101
ea81,4,dbcitizen,0.984992265701294
ea81,5,identitycard,0.9840717315673828
ea81,6,familyunitmanager,0.9836921691894531
ea81,7,filescontroller,0.9833459854125977
ea81,8,adminmanager,0.9820834994316101
ea81,9,citizen,0.9811456799507141
ea81,10,editresidenceservlet,0.9804853200912476
ea82,1,dbidentitycard,0.9868757128715515
ea82,2,dbcitizen,0.9861740469932556
ea82,3,identitycard,0.9858633875846863
ea82,4,citizenmanager,0.985307514667511
ea82,5,dbresidencechange,0.9851022958755493
ea82,6,familyunitmanager,0.9832746982574463
ea82,7,filescontroller,0.9815800786018372
ea82,8,adminmanager,0.9805583357810974
ea82,9,editresidenceservlet,0.9804716110229492
ea82,10,citizen,0.9800258278846741
ea83,1,dbidentitycard,0.9815846085548401
ea83,2,identitycardmanager,0.981134295463562
ea83,3,dbresidencechange,0.9810304045677185
ea83,4,citizenmanager,0.9805305004119873
ea83,5,citizen,0.9793427586555481
ea83,6,responseservlet,0.9778908491134644
ea83,7,familyunit,0.9775667786598206
ea83,8,filescontroller,0.9774930477142334
ea83,9,dbemployee,0.9773030281066895
ea83,10,dbconnection,0.976463794708252
ea84,1,dbcitizen,0.9870067238807678
ea84,2,dbidentitycard,0.9864717125892639
ea84,3,identitycard,0.985841691493988
ea84,4,citizenmanager,0.9856871962547302
ea84,5,dbresidencechange,0.9844157099723816
ea84,6,filescontroller,0.9825666546821594
ea84,7,familyunitmanager,0.9821217656135559
ea84,8,citizen,0.9815424084663391
ea84,9,responseservlet,0.9811627864837646
ea84,10,editresidenceservlet,0.9808136820793152
ea85,1,adminmanager,0.9886990785598755
ea85,2,dbadministrator,0.9882283806800842
ea85,3,citizenmanager,0.9875544905662537
ea85,4,dbemployee,0.9870986342430115
ea85,5,employeemanager,0.9862104058265686
ea85,6,dbaccess,0.9854907989501953
ea85,7,dbrequest,0.9850584864616394
ea85,8,citizen,0.9841290712356567
ea85,9,filescontroller,0.9838354587554932
ea85,10,request,0.9836826324462891
ea86,1,dbidentitycard,0.9889534711837769
ea86,2,dbcitizen,0.9882368445396423
ea86,3,identitycard,0.9878907799720764
ea86,4,dbresidencechange,0.9859179258346558
ea86,5,citizenmanager,0.984969973564148
ea86,6,familyunitmanager,0.9827575087547302
ea86,7,citizen,0.9818791151046753
ea86,8,filescontroller,0.981375515460968
ea86,9,familyunit,0.9813592433929443
ea86,10,responseservlet,0.9809144139289856
ea87,1,citizenmanager,0.9853227734565735
ea87,2,employeemanager,0.9833864569664001
ea87,3,dbmunicipality,0.9833136200904846
ea87,4,dbaccess,0.9833019971847534
ea87,5,filescontroller,0.9830532670021057
ea87,6,dbemployee,0.9826347231864929
ea87,7,adminmanager,0.9824865460395813
ea87,8,dbrequest,0.9820562601089478
ea87,9,dbadministrator,0.9818313717842102
ea87,10,citizen,0.9816936254501343
ea88,1,citizenmanager,0.9868593811988831
ea88,2,dbidentitycard,0.9849935173988342
ea88,3,dbresidencechange,0.9845306277275085
ea88,4,familyunitmanager,0.9841996431350708
ea88,5,dbcitizen,0.9841859936714172
ea88,6,adminmanager,0.9836076498031616
ea88,7,filescontroller,0.983390748500824
ea88,8,identitycard,0.9829924702644348
ea88,9,dbadministrator,0.9814836382865906
ea88,10,citizen,0.9811925292015076
ea89,1,citizenmanager,0.9878090023994446
ea89,2,dbcitizen,0.9862037897109985
ea89,3,dbidentitycard,0.985754668712616
ea89,4,dbresidencechange,0.9856851696968079
ea89,5,identitycard,0.9845208525657654
ea89,6,adminmanager,0.9842298626899719
ea89,7,familyunitmanager,0.9839516878128052
ea89,8,filescontroller,0.9834975004196167
ea89,9,citizen,0.9833481907844543
ea89,10,dbadministrator,0.9827596545219421
ea9,1,citizenmanager,0.9837119579315186
ea9,2,responseservlet,0.9824416041374207
ea9,3,dbadministrator,0.9810691475868225
