requirement_id,rank,code_file,score
ea31,1,identitycard,5.78525905918286
ea31,2,editresidenceservlet,5.420369504433678
ea31,3,request,5.241824780293612
ea31,4,identitycardmanager,5.059942413125721
ea31,5,showaccessaservlet,4.581729105696827
ea31,6,dbresidencechange,4.516079176046126
ea31,7,showaccessservlet,4.45015424305716
ea31,8,dbidentitycard,3.829976667868963
ea31,9,citizenmanager,3.2828487855661868
ea31,10,loginservlet,2.1468580295698176
ea32,1,viewcasesservlet,7.144099902174357
ea32,2,editresidenceservlet,5.420369504433678
ea32,3,identitycardmanager,5.059942413125721
ea32,4,showaccessaservlet,4.581729105696827
ea32,5,dbresidencechange,4.516079176046126
ea32,6,showaccessservlet,4.45015424305716
ea32,7,dbidentitycard,3.829976667868963
ea32,8,identitycard,3.691997564365439
ea32,9,citizenmanager,3.2828487855661868
ea32,10,loginservlet,2.1468580295698176
ea33,1,identitycard,8.201894459632415
ea33,2,dbconnection,6.630216992502361
ea33,3,dbidentitycard,6.517121390081248
ea33,4,dbfamilyunit,5.863934540476723
ea33,5,dbresidencechange,5.762560760872933
ea33,6,citizenmanager,5.634639073105077
ea33,7,citizen,5.379234564220393
ea33,8,familystatusservlet,5.363043323166652
ea33,9,request,4.633565300490035
ea33,10,createcertificatespdfservlet,4.2440958278420675
ea34,1,identitycard,8.694902081773149
ea34,2,dbresidencechange,7.009042345699742
ea34,3,dbfamilyunit,6.637419351141303
ea34,4,dbconnection,6.14177720272486
ea34,5,citizen,5.379234564220393
ea34,6,familystatusservlet,5.363043323166652
ea34,7,familyunit,5.268000884856672
ea34,8,dbidentitycard,4.8574840492914575
ea34,9,showaccessaservlet,4.581729105696827
ea34,10,showaccessservlet,4.45015424305716
ea35,1,familystatusservlet,7.221971261457478
ea35,2,request,6.990677742417246
ea35,3,createcertificatespdfservlet,5.81822414239908
ea35,4,dbconnection,5.813895283132535
ea35,5,dbrequest,4.599156146710067
ea35,6,showaccessaservlet,4.581729105696827
ea35,7,showaccessservlet,4.45015424305716
ea35,8,createresidencechangepdfservlet,4.359046947844513
ea35,9,citizen,4.254041203436815
ea35,10,responseservlet,3.7681252847534403
ea36,1,familystatusservlet,7.221971261457478
ea36,2,citizenmanager,6.287336946492941
ea36,3,logoutservlet,4.869686940552072
ea36,4,dbfamilyunit,4.520893985732919
ea36,5,createcertificatespdfservlet,4.2440958278420675
ea36,6,loginservlet,4.077025657295485
ea36,7,dbresidencechange,4.0352435662346995
ea36,8,familyunit,3.630159864611543
ea36,9,dbcitizen,3.3866503428440393
ea36,10,dbconnection,3.3151084962511805
ea37,1,createcertificatespdfservlet,5.81822414239908
ea37,2,dbconnection,5.813895283132535
ea37,3,identitycardmanager,5.059942413125721
ea37,4,dbresidencechange,4.516079176046126
ea37,5,editresidenceservlet,4.480411129777622
ea37,6,dbidentitycard,3.829976667868963
ea37,7,request,3.8166259905417035
ea37,8,responseservlet,3.7681252847534403
ea37,9,createresidencechangepdfservlet,3.3030841114551075
ea37,10,citizen,3.0054625274141573
ea38,1,createcertificatespdfservlet,5.81822414239908
ea38,2,dbconnection,5.813895283132535
ea38,3,identitycardmanager,5.059942413125721
ea38,4,dbresidencechange,4.516079176046126
ea38,5,editresidenceservlet,4.401780434536395
ea38,6,dbidentitycard,3.829976667868963
ea38,7,identitycard,3.691997564365439
ea38,8,citizen,3.0054625274141573
ea38,9,createcitizenpdfservlet,2.926198871310942
ea38,10,responseservlet,2.462721928455669
ea39,1,createcertificatespdfservlet,5.81822414239908
ea39,2,dbconnection,5.813895283132535
ea39,3,citizen,3.0054625274141573
ea39,4,createcitizenpdfservlet,2.926198871310942
ea39,5,editresidenceservlet,2.8615879050378528
ea39,6,identitycardmanager,2.808733260955016
ea39,7,dbresidencechange,2.506839160454278
ea39,8,responseservlet,2.462721928455669
ea39,9,identitycard,2.400159601947542
ea39,10,request,2.297319489834648
ea4,1,citizenmanager,5.897416967223229
ea4,2,dbemployee,5.264873121018272
ea4,3,dbidentitycard,3.6370271865728596
ea4,4,dbadministrator,3.632152912047381
ea4,5,searchemployeeservlet,3.4308551989832234
ea4,6,dbconnection,3.3151084962511805
ea4,7,dbcitizen,3.0119112072260843
ea4,8,employeemanager,2.9678176962762066
ea4,9,dbresidencechange,2.7064551975828683
ea4,10,deleteemployeeservlet,2.6650935640530955
ea40,1,citizenmanager,4.795267115319893
ea40,2,dbresidencechange,4.715695213174716
ea40,3,createresidencechangepdfservlet,4.376502603428005
ea40,4,municipality,4.0971749112047995
ea40,5,dbidentitycard,3.9992661632325746
ea40,6,editresidenceservlet,3.880176974935137
ea40,7,dbconnection,3.3151084962511805
ea40,8,identitycardmanager,2.808733260955016
ea40,9,identitycard,2.400159601947542
ea40,10,dbcitizen,2.330687506454633
ea41,1,viewcasesservlet,8.897568029459036
ea41,2,dbresidencechange,7.292110903303518
ea41,3,createresidencechangepdfservlet,6.814915149201722
ea41,4,editresidenceservlet,5.975290820297657
ea41,5,dbconnection,5.1883984375318395
ea41,6,dbidentitycard,4.500850920114177
ea41,7,loadcaseservlet,4.474638536590663
ea41,8,searchcaseservlet,3.8241358580870366
ea41,9,filescontroller,3.6976048297482658
ea41,10,citizenmanager,3.2735395509335135
ea42,1,loadcaseservlet,7.520631849304436
ea42,2,viewcasesservlet,6.95516000149071
ea42,3,searchcaseservlet,6.95516000149071
ea42,4,request,5.124540852981139
ea42,5,administrator,3.7178558765816514
ea42,6,employee,3.7178558765816514
ea42,7,identitycard,3.6815582130178632
ea42,8,dbconnection,3.3151084962511805
ea42,9,editresidenceservlet,2.8615879050378528
ea42,10,dbidentitycard,2.7762865465108013
ea43,1,loadcaseservlet,7.520631849304436
ea43,2,viewcasesservlet,6.95516000149071
ea43,3,searchcaseservlet,6.95516000149071
ea43,4,dbconnection,5.1883984375318395
ea43,5,request,5.124540852981139
ea43,6,responseservlet,5.023373889677114
ea43,7,editresidenceservlet,4.2718431034325395
ea43,8,createresidencechangepdfservlet,3.743087506410879
ea43,9,administrator,3.7178558765816514
ea43,10,employee,3.7178558765816514
ea44,1,viewcasesservlet,10.968235760261393
ea44,2,searchcaseservlet,5.894803588889395
ea44,3,dbconnection,5.1883984375318395
ea44,4,showaccessaservlet,4.581729105696827
ea44,5,showaccessservlet,4.45015424305716
ea44,6,loadcaseservlet,3.720281836594028
ea44,7,editresidenceservlet,3.3688026429480273
ea44,8,responseservlet,3.1127581803647977
ea44,9,createresidencechangepdfservlet,2.728598788890226
ea44,10,filescontroller,2.728598788890226
ea45,1,dbresidencechange,7.009042345699741
ea45,2,request,6.990677742417246
ea45,3,responseservlet,4.992670353617321
ea45,4,dbrequest,4.599156146710067
ea45,5,createresidencechangepdfservlet,4.376502603428005
ea45,6,municipality,4.0971749112047995
ea45,7,dbconnection,3.3151084962511805
ea45,8,citizenmanager,2.8632871694864184
ea45,9,familyunit,2.593397982009383
ea45,10,citizen,2.5525658577467145
ea46,1,createcertificatespdfservlet,4.2440958278420675
ea46,2,dbconnection,3.3151084962511805
ea46,3,dbresidencechange,3.2557216004186555
ea46,4,accessmanager,2.4748645871693755
ea46,5,dbaccess,2.2491473062155407
ea46,6,dbfamilyunit,2.0962018906058706
ea46,7,viewcasesservlet,2.070667730802358
ea46,8,searchcaseservlet,2.070667730802358
ea46,9,familyunitmanager,2.0272730743272707
ea46,10,familystatusservlet,2.0144335437859997
ea47,1,request,4.693358252582598
ea47,2,dbrequest,4.599156146710067
ea47,3,dbresidencechange,3.7533207452810857
ea47,4,dbconnection,3.3151084962511805
ea47,5,familyunit,2.593397982009383
ea47,6,identitycard,2.413192145417479
ea47,7,dbfamilyunit,2.3288655093450332
ea47,8,familyunitmanager,2.2522860808316785
ea47,9,viewcasesservlet,2.070667730802358
ea47,10,searchcaseservlet,2.070667730802358
ea48,1,request,10.80730373295895
ea48,2,dbresidencechange,7.091349129524765
ea48,3,responseservlet,6.966550259431447
ea48,4,createcertificatespdfservlet,6.863302324555468
ea48,5,dbconnection,6.630216992502361
ea48,6,createresidencechangepdfservlet,6.106777172905797
ea48,7,dbrequest,6.087968092318185
ea48,8,dbidentitycard,3.829976667868963
ea48,9,dbfamilyunit,3.5898841652020037
ea48,10,editresidenceservlet,2.9402186002790804
ea49,1,request,10.80730373295895
ea49,2,dbresidencechange,7.091349129524765
ea49,3,responseservlet,6.966550259431447
ea49,4,createcertificatespdfservlet,6.863302324555468
ea49,5,dbconnection,6.630216992502361
ea49,6,dbrequest,6.087968092318185
ea49,7,dbidentitycard,3.829976667868963
ea49,8,dbfamilyunit,3.5898841652020037
ea49,9,createresidencechangepdfservlet,3.3030841114551075
ea49,10,editresidenceservlet,2.9402186002790804
ea5,1,dbidentitycard,7.923595162888429
ea5,2,citizenmanager,5.462190974223778
ea5,3,dbemployee,5.264873121018272
ea5,4,dbadministrator,5.219852924226689
ea5,5,dbresidencechange,4.98488777997783
ea5,6,filescontroller,4.916996799275957
ea5,7,administrator,4.222751673985668
ea5,8,identitycardmanager,3.996664243541878
ea5,9,searchadministratorservlet,3.879096889091115
ea5,10,dbfamilyunit,3.8403861712890013
ea50,1,request,6.990677742417246
ea50,2,responseservlet,4.992670353617321
ea50,3,dbrequest,4.599156146710067
ea50,4,dbresidencechange,3.7533207452810857
ea50,5,dbconnection,3.3151084962511805
ea50,6,familyunit,2.593397982009383
ea50,7,citizen,2.5525658577467145
ea50,8,dbfamilyunit,2.3288655093450332
ea50,9,familyunitmanager,2.2522860808316785
ea50,10,dbidentitycard,2.1259891867188205
ea51,1,request,9.232815842117486
ea51,2,dbresidencechange,5.962176798001524
ea51,3,dbrequest,5.399698369705822
ea51,4,dbconnection,3.3151084962511805
ea51,5,dbfamilyunit,3.0069220503183933
ea51,6,citizenmanager,2.9921417549737637
ea51,7,familyunitmanager,2.9080462795735436
ea51,8,dbidentitycard,2.901225901514061
ea51,9,familyunit,2.593397982009383
ea51,10,dbcitizen,2.330687506454633
ea52,1,createcertificatespdfservlet,4.2440958278420675
ea52,2,dbconnection,3.3151084962511805
ea52,3,viewcasesservlet,0.0
ea52,4,dbfamilyunit,0.0
ea52,5,identitycardmanager,0.0
ea52,6,familyunitmanager,0.0
ea52,7,employeemanager,0.0
ea52,8,citizenmanager,0.0
ea52,9,adminmanager,0.0
ea52,10,accessmanager,0.0
ea53,1,familystatusservlet,9.786363968218073
ea53,2,createcertificatespdfservlet,8.488191655684135
ea53,3,request,7.175916139011093
ea53,4,dbconnection,6.630216992502361
ea53,5,familyunit,5.417790792294465
ea53,6,showaccessaservlet,4.581729105696827
ea53,7,showaccessservlet,4.45015424305716
ea53,8,identitycard,3.5134422996379335
ea53,9,dbrequest,3.3840834510061137
ea53,10,dbfamilyunit,3.259875329875949
ea54,1,viewcasesservlet,8.897568029459036
ea54,2,request,7.445036559173112
ea54,3,dbconnection,6.630216992502361
ea54,4,showaccessaservlet,4.581729105696827
ea54,5,showaccessservlet,4.45015424305716
ea54,6,createcertificatespdfservlet,4.2440958278420675
ea54,7,searchcaseservlet,3.8241358580870366
ea54,8,loadcaseservlet,3.720281836594028
ea54,9,editresidenceservlet,3.4356473158375223
ea54,10,searchemployeeservlet,2.085472981549017
ea55,1,dbconnection,3.3151084962511805
ea55,2,viewcasesservlet,0.0
ea55,3,dbexception,0.0
ea55,4,identitycardmanager,0.0
ea55,5,familyunitmanager,0.0
ea55,6,employeemanager,0.0
ea55,7,citizenmanager,0.0
ea55,8,adminmanager,0.0
ea55,9,accessmanager,0.0
ea55,10,dbresidencechange,0.0
ea56,1,createcertificatespdfservlet,8.488191655684135
ea56,2,dbconnection,6.630216992502361
ea56,3,dbresidencechange,5.2649616160105035
ea56,4,request,5.241824780293612
ea56,5,showaccessaservlet,4.581729105696827
ea56,6,showaccessservlet,4.45015424305716
ea56,7,identitycard,3.0766835469765272
ea56,8,createresidencechangepdfservlet,2.8745722664450204
ea56,9,citizen,2.8266687064736793
ea56,10,editresidenceservlet,2.558781599395826
ea57,1,request,5.51029756253093
ea57,2,dbrequest,5.399698369705822
ea57,3,createcertificatespdfservlet,4.2440958278420675
ea57,4,dbresidencechange,3.7533207452810857
ea57,5,dbidentitycard,3.3822337659424297
ea57,6,dbconnection,3.3151084962511805
ea57,7,identitycard,2.1047762351586883
ea57,8,viewcasesservlet,2.070667730802358
ea57,9,searchcaseservlet,2.070667730802358
ea57,10,familystatusservlet,2.0144335437859997
ea58,1,request,10.80730373295895
ea58,2,dbresidencechange,7.091349129524765
ea58,3,responseservlet,6.966550259431446
ea58,4,createcertificatespdfservlet,6.863302324555468
ea58,5,dbconnection,6.630216992502361
ea58,6,dbrequest,6.087968092318185
ea58,7,dbidentitycard,3.829976667868963
ea58,8,dbfamilyunit,3.5898841652020037
ea58,9,createresidencechangepdfservlet,3.3030841114551075
ea58,10,editresidenceservlet,2.9402186002790804
ea59,1,dbconnection,3.3151084962511805
ea59,2,dbemployee,3.0491437249106115
ea59,3,dbadministrator,2.8266687064736793
ea59,4,dbresidencechange,2.7064551975828683
ea59,5,citizenmanager,2.3672059388329263
ea59,6,dbcitizen,2.330687506454633
ea59,7,dbidentitycard,2.2952786820824325
ea59,8,viewcasesservlet,2.070667730802358
ea59,9,searchcaseservlet,2.070667730802358
ea59,10,familystatusservlet,2.0144335437859997
ea6,1,citizen,14.170973446402554
ea6,2,dbfamilyunit,10.09956654742913
ea6,3,dbidentitycard,8.871406231023371
ea6,4,dbconnection,8.676107109716273
ea6,5,dbcitizen,7.586665813713939
ea6,6,familyunitmanager,6.7793861858945
ea6,7,identitycard,6.768681111341966
ea6,8,employee,4.6479480258824895
ea6,9,administrator,4.6479480258824895
ea6,10,request,4.633565300490035
ea60,1,dbresidencechange,6.412926208948317
ea60,2,dbidentitycard,5.438646400026392
ea60,3,familyunitmanager,4.908497000565188
ea60,4,dbemployee,4.290376329609543
ea60,5,identitycardmanager,4.074879098130063
ea60,6,dbfamilyunit,4.002968388213246
ea60,7,dbadministrator,3.9773371162614604
ea60,8,identitycard,3.6301740100267024
ea60,9,dbconnection,3.3151084962511805
ea60,10,showaccessservlet,3.2209386848543216
ea61,1,cancelservlet,5.896447483959383
ea61,2,familyunitmanager,4.27955915515895
ea61,3,identitycardmanager,2.808733260955016
ea61,4,citizenmanager,2.581642080477273
ea61,5,dbresidencechange,2.506839160454278
ea61,6,accessmanager,2.4748645871693755
ea61,7,dbaccess,2.2491473062155407
ea61,8,dbidentitycard,2.1259891867188205
ea61,9,filescontroller,2.113303737825267
ea61,10,dbfamilyunit,2.0962018906058706
ea62,1,viewcasesservlet,7.144099902174357
ea62,2,dbresidencechange,4.6024192407716535
ea62,3,dbrequest,3.8639439336561665
ea62,4,dbidentitycard,3.447160798756015
ea62,5,citizenmanager,3.2735395509335135
ea62,6,filescontroller,3.2576014347924938
ea62,7,request,3.0386130014141113
ea62,8,dbmunicipality,2.4744637161727345
ea62,9,dbemployee,2.3283978649775796
ea62,10,createresidencechangepdfservlet,2.2540332427487657
ea63,1,viewcasesservlet,7.144099902174357
ea63,2,citizenmanager,4.190766831570373
ea63,3,familyunitmanager,3.9407794257857844
ea63,4,request,3.8166259905417035
ea63,5,filescontroller,3.2576014347924938
ea63,6,identitycardmanager,2.618811479497686
ea63,7,citizen,2.5525658577467145
ea63,8,dbidentitycard,2.1259891867188205
ea63,9,insertcitizenservlet,2.094173585321299
ea63,10,searchcaseservlet,2.070667730802358
ea64,1,viewcasesservlet,7.144099902174357
ea64,2,request,3.8166259905417035
ea64,3,dbconnection,3.3151084962511805
ea64,4,citizen,2.5525658577467145
ea64,5,dbidentitycard,2.1259891867188205
ea64,6,insertcitizenservlet,2.094173585321299
ea64,7,searchcaseservlet,2.070667730802358
ea64,8,familystatusservlet,2.0144335437859997
ea64,9,responseservlet,1.7942453789393138
ea64,10,identitycard,1.6117686130179543
ea65,1,cancelservlet,5.896447483959383
ea65,2,identitycardmanager,4.074879098130063
ea65,3,dbresidencechange,3.6368944816909248
ea65,4,identitycard,3.6301740100267024
ea65,5,dbconnection,3.3151084962511805
ea65,6,dbadministrator,3.196558527001693
ea65,7,dbidentitycard,3.0843615590842686
ea65,8,adminmanager,3.0307109477760106
ea65,9,editresidenceservlet,2.9402186002790804
ea65,10,familyunitmanager,2.881223926237917
ea66,1,cancelservlet,5.896447483959383
ea66,2,request,4.693358252582598
ea66,3,dbrequest,4.599156146710067
ea66,4,filescontroller,3.9479907584179177
ea66,5,citizen,3.333344447006482
ea66,6,dbconnection,3.3151084962511805
ea66,7,dbidentitycard,2.7762865465108013
ea66,8,viewcasesservlet,2.070667730802358
ea66,9,searchcaseservlet,2.070667730802358
ea66,10,familystatusservlet,2.0144335437859997
ea67,1,viewcasesservlet,7.144099902174357
ea67,2,dbresidencechange,4.6024192407716535
ea67,3,createresidencechangepdfservlet,3.9634134839967072
ea67,4,filescontroller,3.2576014347924938
ea67,5,request,3.0386130014141113
ea67,6,dbrequest,2.9776238912162367
ea67,7,dbadministrator,2.81846259619034
ea67,8,dbaccess,2.81846259619034
ea67,9,editaccessservlet,2.6877838390222784
ea67,10,adminmanager,2.6722318312073674
ea68,1,cancelservlet,5.896447483959383
ea68,2,citizenmanager,2.581642080477273
ea68,3,familyunitmanager,2.2522860808316785
ea68,4,filescontroller,2.113303737825267
ea68,5,searchcitizenservlet,0.8212674453971252
ea68,6,registercitizenservlet,0.7754150445995187
ea68,7,loadcaseservlet,0.7543566999966351
ea68,8,loginservlet,0.6197169320249997
ea68,9,createcitizenpdfservlet,0.5808406374974091
ea68,10,passwordrecoveryservlet,0.5689435830197653
ea69,1,cancelservlet,5.896447483959383
ea69,2,request,4.693358252582598
ea69,3,dbrequest,4.599156146710067
ea69,4,createcertificatespdfservlet,4.2440958278420675
ea69,5,filescontroller,3.9479907584179177
ea69,6,dbconnection,3.3151084962511805
ea69,7,viewcasesservlet,2.070667730802358
ea69,8,searchcaseservlet,2.070667730802358
ea69,9,familystatusservlet,2.0144335437859997
ea69,10,responseservlet,1.7942453789393138
ea7,1,dbcitizen,11.476516696014457
ea7,2,administrator,11.088751180402202
ea7,3,employee,8.72492744470736
ea7,4,citizen,8.333548777147557
ea7,5,dbidentitycard,7.267131692601982
ea7,6,dbconnection,6.630216992502361
ea7,7,passwordrecoveryservlet,4.909382470812786
ea7,8,citizenmanager,4.904912472012354
ea7,9,editresidenceservlet,4.454236385734807
ea7,10,dbadministrator,4.326068434146397
ea70,1,cancelservlet,5.896447483959383
ea70,2,familyunitmanager,4.27955915515895
ea70,3,citizenmanager,2.581642080477273
ea70,4,accessmanager,2.4748645871693755
ea70,5,dbaccess,2.2491473062155407
ea70,6,filescontroller,2.113303737825267
ea70,7,dbfamilyunit,2.0962018906058706
ea70,8,searchcitizenservlet,0.8212674453971252
ea70,9,registercitizenservlet,0.7754150445995187
ea70,10,loadcaseservlet,0.7543566999966351
ea71,1,viewcasesservlet,7.144099902174357
ea71,2,request,5.335932491248759
ea71,3,citizenmanager,4.753065565941281
ea71,4,dbidentitycard,4.231434240821666
ea71,5,dbemployee,4.186377189464815
ea71,6,employeemanager,4.027869008122015
ea71,7,dbrequest,3.8639439336561665
ea71,8,filescontroller,3.2576014347924938
ea71,9,dbcitizen,2.5664371964851056
ea71,10,citizen,2.5525658577467145
ea72,1,dbemployee,5.264873121018272
ea72,2,dbresidencechange,4.98488777997783
ea72,3,dbidentitycard,4.898436069701091
ea72,4,dbadministrator,3.632152912047381
ea72,5,dbconnection,3.3151084962511805
ea72,6,citizenmanager,2.623877416289716
ea72,7,dbcitizen,2.583399362215997
ea72,8,dbrequest,2.3751319880480484
ea72,9,employeemanager,2.131835561168793
ea72,10,searchemployeeservlet,2.085472981549017
ea73,1,request,7.53914427012826
ea73,2,viewcasesservlet,7.144099902174357
ea73,3,filescontroller,3.2576014347924938
ea73,4,citizenmanager,2.581642080477273
ea73,5,citizen,2.5525658577467145
ea73,6,familyunitmanager,2.2522860808316785
ea73,7,dbidentitycard,2.1259891867188205
ea73,8,insertcitizenservlet,2.094173585321299
ea73,9,searchcaseservlet,2.070667730802358
ea73,10,familystatusservlet,2.0144335437859997
ea74,1,viewcasesservlet,7.144099902174357
ea74,2,request,3.8166259905417035
ea74,3,filescontroller,3.2576014347924938
ea74,4,citizenmanager,2.581642080477273
ea74,5,citizen,2.5525658577467145
ea74,6,familyunitmanager,2.2522860808316785
ea74,7,dbidentitycard,2.1259891867188205
ea74,8,insertcitizenservlet,2.094173585321299
ea74,9,searchcaseservlet,2.070667730802358
ea74,10,familystatusservlet,2.0144335437859997
ea75,1,request,7.53914427012826
ea75,2,viewcasesservlet,7.144099902174357
ea75,3,filescontroller,3.2576014347924938
ea75,4,citizenmanager,2.581642080477273
ea75,5,citizen,2.5525658577467145
ea75,6,familyunitmanager,2.2522860808316785
ea75,7,dbidentitycard,2.1259891867188205
ea75,8,insertcitizenservlet,2.094173585321299
ea75,9,searchcaseservlet,2.070667730802358
ea75,10,familystatusservlet,2.0144335437859997
ea76,1,viewcasesservlet,7.144099902174357
ea76,2,filescontroller,3.2576014347924938
ea76,3,citizenmanager,2.581642080477273
ea76,4,familyunitmanager,2.2522860808316785
ea76,5,searchcaseservlet,2.070667730802358
ea76,6,familystatusservlet,2.0144335437859997
ea76,7,responseservlet,1.7942453789393138
ea76,8,createresidencechangepdfservlet,1.5728095419773145
ea76,9,request,1.5193065007070556
ea76,10,editaccessservlet,1.5032390019488289
ea77,1,dbconnection,3.3151084962511805
ea77,2,searchemployeeservlet,2.085472981549017
ea77,3,viewcasesservlet,2.070667730802358
ea77,4,searchcaseservlet,2.070667730802358
ea77,5,familystatusservlet,2.0144335437859997
ea77,6,editresidenceservlet,1.958547444553341
ea77,7,administrator,1.8589279382908257
ea77,8,employee,1.8589279382908257
ea77,9,loginservlet,1.527141097544818
ea77,10,request,1.5193065007070556
ea78,1,createresidencechangepdfservlet,5.437077300431166
ea78,2,dbresidencechange,4.98488777997783
ea78,3,dbcitizen,4.015479399269813
ea78,4,dbidentitycard,3.9544744792944106
ea78,5,dbconnection,3.3151084962511805
ea78,6,editresidenceservlet,3.0617610065759737
ea78,7,editemployeeservlet,2.6184882426656495
ea78,8,editaccessservlet,2.2782264825693215
ea78,9,citizenmanager,2.1464160874778213
ea78,10,searchemployeeservlet,2.085472981549017
ea79,1,viewcasesservlet,7.144099902174357
ea79,2,dbconnection,3.3151084962511805
ea79,3,searchcaseservlet,2.070667730802358
ea79,4,familystatusservlet,2.0144335437859997
ea79,5,responseservlet,1.7942453789393138
ea79,6,createresidencechangepdfservlet,1.5728095419773145
ea79,7,request,1.5193065007070556
ea79,8,editaccessservlet,1.5032390019488289
ea79,9,dbrequest,1.4888119456081184
ea79,10,editresidenceservlet,1.4000260707805388
ea8,1,logoutservlet,5.711154092354513
ea8,2,filescontroller,4.50390767984466
ea8,3,dbconnection,2.8266687064736793
ea8,4,searchadministratorservlet,2.573492726705883
ea8,5,administrator,2.3638237356948424
ea8,6,familyunitmanager,2.2522860808316785
ea8,7,citizenmanager,2.1464160874778213
ea8,8,loginservlet,1.941921631158331
ea8,9,insertadministratorservlet,1.747036543285617
ea8,10,dbadministrator,1.587700012179308
ea80,1,request,8.964343059880168
ea80,2,viewcasesservlet,5.894803588889395
ea80,3,searchcaseservlet,5.894803588889395
ea80,4,familystatusservlet,5.7347153803800275
ea80,5,accessmanager,4.365202217707653
ea80,6,showaccessservlet,4.247365431407541
ea80,7,filescontroller,3.9479907584179177
ea80,8,editemployeeservlet,3.807534307690072
ea80,9,editaccessservlet,3.6839800343916913
ea80,10,citizen,3.333344447006482
ea81,1,request,8.964343059880168
ea81,2,viewcasesservlet,5.894803588889395
ea81,3,searchcaseservlet,5.894803588889395
ea81,4,familystatusservlet,5.7347153803800275
ea81,5,accessmanager,4.365202217707653
ea81,6,showaccessservlet,4.247365431407541
ea81,7,editemployeeservlet,3.807534307690072
ea81,8,editaccessservlet,3.6839800343916913
ea81,9,dbconnection,3.3151084962511805
ea81,10,loginservlet,2.9442852540858784
ea82,1,request,8.964343059880168
ea82,2,viewcasesservlet,5.894803588889395
ea82,3,searchcaseservlet,5.894803588889395
ea82,4,familystatusservlet,5.7347153803800275
ea82,5,accessmanager,4.365202217707653
ea82,6,showaccessservlet,4.247365431407541
ea82,7,filescontroller,3.9479907584179177
ea82,8,editemployeeservlet,3.807534307690072
ea82,9,editaccessservlet,3.6839800343916913
ea82,10,dbconnection,3.3151084962511805
ea83,1,request,6.019837769421204
ea83,2,dbconnection,3.3151084962511805
ea83,3,createcitizenpdfservlet,2.926198871310942
ea83,4,createresidencechangepdfservlet,2.7101784994549334
ea83,5,createcertificatespdfservlet,2.6192064967134003
ea83,6,responseservlet,2.462721928455669
ea83,7,registercitizenservlet,1.7731884390467236
ea83,8,loginservlet,1.4171441565410603
ea83,9,passwordrecoveryservlet,1.3010376712532175
ea83,10,access,1.056774449309392
ea84,1,request,11.261662549714815
ea84,2,viewcasesservlet,5.894803588889395
ea84,3,searchcaseservlet,5.894803588889395
ea84,4,familystatusservlet,5.7347153803800275
ea84,5,citizen,5.379234564220393
ea84,6,accessmanager,4.365202217707653
ea84,7,showaccessservlet,4.247365431407541
ea84,8,identitycard,4.185005186506173
ea84,9,dbcitizen,4.0609620759324265
ea84,10,createresidencechangepdfservlet,3.8544761964221608
ea85,1,dbconnection,5.1883984375318395
ea85,2,filescontroller,4.841902526715493
ea85,3,createresidencechangepdfservlet,3.7085027188673667
ea85,4,responseservlet,3.60160020300634
ea85,5,editresidenceservlet,3.4166680665967455
ea85,6,searchcaseservlet,3.3033783605482157
ea85,7,citizenmanager,3.2735395509335135
ea85,8,createcitizenpdfservlet,2.7283342644209165
ea85,9,familyunitmanager,2.2522860808316785
ea85,10,searchcitizenservlet,2.1268716077823573
ea86,1,request,8.964343059880168
ea86,2,dbconnection,6.630216992502361
ea86,3,viewcasesservlet,5.894803588889395
ea86,4,searchcaseservlet,5.894803588889395
ea86,5,familystatusservlet,5.7347153803800275
ea86,6,citizen,5.379234564220393
ea86,7,accessmanager,4.365202217707653
ea86,8,showaccessservlet,4.247365431407541
ea86,9,createcertificatespdfservlet,4.2440958278420675
ea86,10,identitycard,4.185005186506173
ea87,1,filescontroller,5.532291850340917
ea87,2,dbconnection,5.1883984375318395
ea87,3,responseservlet,3.60160020300634
ea87,4,editresidenceservlet,3.4166680665967455
ea87,5,searchcaseservlet,3.3033783605482157
ea87,6,createresidencechangepdfservlet,3.157110633900313
ea87,7,createcitizenpdfservlet,2.7283342644209165
ea87,8,searchcitizenservlet,2.1268716077823573
ea87,9,viewcasesservlet,2.070667730802358
ea87,10,familystatusservlet,2.0144335437859997
ea88,1,request,8.964343059880168
ea88,2,viewcasesservlet,5.894803588889395
ea88,3,searchcaseservlet,5.894803588889395
ea88,4,familystatusservlet,5.7347153803800275
ea88,5,accessmanager,4.365202217707653
ea88,6,showaccessservlet,4.247365431407541
ea88,7,filescontroller,3.9479907584179177
ea88,8,editemployeeservlet,3.807534307690072
ea88,9,editaccessservlet,3.6839800343916913
ea88,10,dbconnection,3.3151084962511805
ea89,1,request,8.964343059880168
ea89,2,viewcasesservlet,5.894803588889395
ea89,3,searchcaseservlet,5.894803588889395
ea89,4,familystatusservlet,5.7347153803800275
ea89,5,dbidentitycard,5.607935895390003
ea89,6,employee,4.542759971359836
ea89,7,accessmanager,4.365202217707653
ea89,8,showaccessservlet,4.247365431407541
ea89,9,filescontroller,3.9479907584179177
ea89,10,dbresidencechange,3.836510518819515
ea9,1,logoutservlet,5.711154092354513
ea9,2,filescontroller,4.50390767984466
ea9,3,dbconnection,2.8266687064736793
ea9,4,citizenmanager,2.581642080477273
ea9,5,familyunitmanager,2.2522860808316785
ea9,6,searchcitizenservlet,0.8212674453971252
ea9,7,registercitizenservlet,0.7754150445995187
