requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
SMOS21,smos21,ServletInsertTeaching.java,servletinsertteaching,False,,servletdeletenote,0.6825273633003235,False
SMOS21,smos21,ServletUpdateTeaching.java,servletupdateteaching,True,9.0,servletdeletenote,0.6825273633003235,True
SMOS21,smos21,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletdeletenote,0.6825273633003235,False
SMOS22,smos22,Classroom.java,classroom,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,Teaching.java,teaching,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,Address.java,address,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ManagerClassroom.java,managerclassroom,True,4.0,servletaddremoveteachingsasaddress,0.6152042746543884,True
SMOS22,smos22,ManagerTeaching.java,managerteaching,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ManagerAddress.java,manageraddress,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletShowAddressList.java,servletshowaddresslist,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletAddRemoveTeachingsAsAddress.java,servletaddremoveteachingsasaddress,True,1.0,servletaddremoveteachingsasaddress,0.6152042746543884,True
SMOS22,smos22,ServletAddressTeachings.java,servletaddressteachings,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletInsertAddress.java,servletinsertaddress,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletDeleteAddress.java,servletdeleteaddress,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletInsertClassroom.java,servletinsertclassroom,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletInsertTeaching.java,servletinsertteaching,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS22,smos22,ServletUpdateTeaching.java,servletupdateteaching,True,8.0,servletaddremoveteachingsasaddress,0.6152042746543884,True
SMOS22,smos22,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletaddremoveteachingsasaddress,0.6152042746543884,False
SMOS23,smos23,Classroom.java,classroom,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,Teaching.java,teaching,True,7.0,servletaddremoveteachingsasaddress,0.5953831076622009,True
SMOS23,smos23,Address.java,address,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ManagerClassroom.java,managerclassroom,True,10.0,servletaddremoveteachingsasaddress,0.5953831076622009,True
SMOS23,smos23,ManagerTeaching.java,managerteaching,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ManagerAddress.java,manageraddress,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletShowAddressList.java,servletshowaddresslist,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletAddRemoveTeachingsAsAddress.java,servletaddremoveteachingsasaddress,True,1.0,servletaddremoveteachingsasaddress,0.5953831076622009,True
SMOS23,smos23,ServletAddressTeachings.java,servletaddressteachings,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletInsertAddress.java,servletinsertaddress,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletDeleteAddress.java,servletdeleteaddress,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletInsertClassroom.java,servletinsertclassroom,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletInsertTeaching.java,servletinsertteaching,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS23,smos23,ServletUpdateTeaching.java,servletupdateteaching,True,9.0,servletaddremoveteachingsasaddress,0.5953831076622009,True
SMOS23,smos23,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletaddremoveteachingsasaddress,0.5953831076622009,False
SMOS24,smos24,Classroom.java,classroom,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,Teaching.java,teaching,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,Address.java,address,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ManagerClassroom.java,managerclassroom,True,7.0,servletaddremoveteachingsasaddress,0.5132779479026794,True
SMOS24,smos24,ManagerTeaching.java,managerteaching,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ManagerAddress.java,manageraddress,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletShowAddressList.java,servletshowaddresslist,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletAddRemoveTeachingsAsAddress.java,servletaddremoveteachingsasaddress,True,1.0,servletaddremoveteachingsasaddress,0.5132779479026794,True
SMOS24,smos24,ServletAddressTeachings.java,servletaddressteachings,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletInsertAddress.java,servletinsertaddress,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletDeleteAddress.java,servletdeleteaddress,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletInsertClassroom.java,servletinsertclassroom,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletInsertTeaching.java,servletinsertteaching,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS24,smos24,ServletUpdateTeaching.java,servletupdateteaching,True,8.0,servletaddremoveteachingsasaddress,0.5132779479026794,True
SMOS24,smos24,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS25,smos25,Classroom.java,classroom,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,Teaching.java,teaching,True,7.0,servletaddremoveteachingsasaddress,0.5808860659599304,True
SMOS25,smos25,Address.java,address,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ManagerClassroom.java,managerclassroom,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ManagerTeaching.java,managerteaching,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ManagerAddress.java,manageraddress,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowAddressList.java,servletshowaddresslist,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletAddRemoveTeachingsAsAddress.java,servletaddremoveteachingsasaddress,True,1.0,servletaddremoveteachingsasaddress,0.5808860659599304,True
SMOS25,smos25,ServletAddressTeachings.java,servletaddressteachings,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletInsertAddress.java,servletinsertaddress,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletDeleteAddress.java,servletdeleteaddress,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletInsertClassroom.java,servletinsertclassroom,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletInsertTeaching.java,servletinsertteaching,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletUpdateTeaching.java,servletupdateteaching,True,5.0,servletaddremoveteachingsasaddress,0.5808860659599304,True
SMOS25,smos25,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS26,smos26,Classroom.java,classroom,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,Teaching.java,teaching,True,9.0,servletaddremoveteachingsasaddress,0.6215574145317078,True
SMOS26,smos26,Address.java,address,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ManagerClassroom.java,managerclassroom,True,10.0,servletaddremoveteachingsasaddress,0.6215574145317078,True
SMOS26,smos26,ManagerTeaching.java,managerteaching,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ManagerAddress.java,manageraddress,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowAddressList.java,servletshowaddresslist,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletAddRemoveTeachingsAsAddress.java,servletaddremoveteachingsasaddress,True,1.0,servletaddremoveteachingsasaddress,0.6215574145317078,True
SMOS26,smos26,ServletAddressTeachings.java,servletaddressteachings,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletInsertAddress.java,servletinsertaddress,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletDeleteAddress.java,servletdeleteaddress,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletInsertClassroom.java,servletinsertclassroom,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletInsertTeaching.java,servletinsertteaching,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletUpdateTeaching.java,servletupdateteaching,True,5.0,servletaddremoveteachingsasaddress,0.6215574145317078,True
SMOS26,smos26,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS27,smos27,Absence.java,absence,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,RegisterLine.java,registerline,True,4.0,servletaddremoveteachingsasaddress,0.5152121782302856,True
SMOS27,smos27,Delay.java,delay,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,Note.java,note,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,Justify.java,justify,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ManagerRegister.java,managerregister,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletUpdateJustify.java,servletupdatejustify,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletShowNoteDetails.java,servletshownotedetails,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletUpdateRegister.java,servletupdateregister,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletDeleteJustify.java,servletdeletejustify,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletDeleteNote.java,servletdeletenote,True,2.0,servletaddremoveteachingsasaddress,0.5152121782302856,True
SMOS27,smos27,ServletShowJustifyList.java,servletshowjustifylist,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletInsertNewNote.java,servletinsertnewnote,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletInsertJustify.java,servletinsertjustify,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletShowRegister.java,servletshowregister,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS28,smos28,Absence.java,absence,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,RegisterLine.java,registerline,True,3.0,servletdeletenote,0.5215872526168823,True
SMOS28,smos28,Delay.java,delay,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,Note.java,note,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,Justify.java,justify,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ManagerRegister.java,managerregister,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletUpdateJustify.java,servletupdatejustify,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletShowNoteDetails.java,servletshownotedetails,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletUpdateRegister.java,servletupdateregister,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletDeleteJustify.java,servletdeletejustify,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletDeleteNote.java,servletdeletenote,True,1.0,servletdeletenote,0.5215872526168823,True
SMOS28,smos28,ServletShowJustifyList.java,servletshowjustifylist,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletInsertNewNote.java,servletinsertnewnote,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletInsertJustify.java,servletinsertjustify,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletShowRegister.java,servletshowregister,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletdeletenote,0.5215872526168823,False
SMOS29,smos29,Absence.java,absence,False,,registerline,0.5703884363174438,False
SMOS29,smos29,RegisterLine.java,registerline,True,1.0,registerline,0.5703884363174438,True
SMOS29,smos29,Delay.java,delay,False,,registerline,0.5703884363174438,False
SMOS29,smos29,Note.java,note,False,,registerline,0.5703884363174438,False
SMOS29,smos29,Justify.java,justify,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ManagerRegister.java,managerregister,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletUpdateJustify.java,servletupdatejustify,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletShowNoteDetails.java,servletshownotedetails,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletUpdateRegister.java,servletupdateregister,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletDeleteJustify.java,servletdeletejustify,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletDeleteNote.java,servletdeletenote,True,3.0,registerline,0.5703884363174438,True
SMOS29,smos29,ServletShowJustifyList.java,servletshowjustifylist,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletInsertNewNote.java,servletinsertnewnote,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletInsertJustify.java,servletinsertjustify,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletShowRegister.java,servletshowregister,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletComputateStatistics.java,servletcomputatestatistics,False,,registerline,0.5703884363174438,False
SMOS3,smos3,User.java,user,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,Role.java,role,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,UserListItem.java,userlistitem,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,managerUser.java,manageruser,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,ServletLogin.java,servletlogin,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,ServletLogout.java,servletlogout,True,1.0,servletlogout,0.3950096368789673,True
SMOS3,smos3,ServletAlterPersonalDate.java,servletalterpersonaldate,False,,servletlogout,0.3950096368789673,False
SMOS30,smos30,Absence.java,absence,False,,teaching,0.5741604566574097,False
SMOS30,smos30,RegisterLine.java,registerline,True,2.0,teaching,0.5741604566574097,True
SMOS30,smos30,Delay.java,delay,False,,teaching,0.5741604566574097,False
SMOS30,smos30,Note.java,note,False,,teaching,0.5741604566574097,False
SMOS30,smos30,Justify.java,justify,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ManagerRegister.java,managerregister,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletUpdateJustify.java,servletupdatejustify,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletShowNoteDetails.java,servletshownotedetails,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletUpdateRegister.java,servletupdateregister,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletDeleteJustify.java,servletdeletejustify,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletDeleteNote.java,servletdeletenote,True,4.0,teaching,0.5741604566574097,True
SMOS30,smos30,ServletShowJustifyList.java,servletshowjustifylist,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletInsertNewNote.java,servletinsertnewnote,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletInsertJustify.java,servletinsertjustify,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletShowRegister.java,servletshowregister,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletComputateStatistics.java,servletcomputatestatistics,False,,teaching,0.5741604566574097,False
SMOS31,smos31,Absence.java,absence,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,RegisterLine.java,registerline,True,9.0,servletdeletenote,0.5325015783309937,True
SMOS31,smos31,Delay.java,delay,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,Note.java,note,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,Justify.java,justify,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ManagerRegister.java,managerregister,True,7.0,servletdeletenote,0.5325015783309937,True
SMOS31,smos31,ServletUpdateJustify.java,servletupdatejustify,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletShowNoteDetails.java,servletshownotedetails,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletUpdateRegister.java,servletupdateregister,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletDeleteJustify.java,servletdeletejustify,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletDeleteNote.java,servletdeletenote,True,1.0,servletdeletenote,0.5325015783309937,True
SMOS31,smos31,ServletShowJustifyList.java,servletshowjustifylist,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletInsertNewNote.java,servletinsertnewnote,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletInsertJustify.java,servletinsertjustify,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletShowRegister.java,servletshowregister,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletdeletenote,0.5325015783309937,False
SMOS32,smos32,Absence.java,absence,False,,teaching,0.4840355217456817,False
SMOS32,smos32,RegisterLine.java,registerline,True,7.0,teaching,0.4840355217456817,True
SMOS32,smos32,Delay.java,delay,True,6.0,teaching,0.4840355217456817,True
SMOS32,smos32,Note.java,note,False,,teaching,0.4840355217456817,False
SMOS32,smos32,Justify.java,justify,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ManagerRegister.java,managerregister,True,5.0,teaching,0.4840355217456817,True
SMOS32,smos32,ServletUpdateJustify.java,servletupdatejustify,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletShowNoteDetails.java,servletshownotedetails,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletUpdateRegister.java,servletupdateregister,True,8.0,teaching,0.4840355217456817,True
SMOS32,smos32,ServletDeleteJustify.java,servletdeletejustify,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletDeleteNote.java,servletdeletenote,True,4.0,teaching,0.4840355217456817,True
SMOS32,smos32,ServletShowJustifyList.java,servletshowjustifylist,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletInsertNewNote.java,servletinsertnewnote,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletInsertJustify.java,servletinsertjustify,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletShowRegister.java,servletshowregister,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletComputateStatistics.java,servletcomputatestatistics,False,,teaching,0.4840355217456817,False
SMOS33,smos33,Absence.java,absence,False,,teaching,0.5709555149078369,False
SMOS33,smos33,RegisterLine.java,registerline,True,8.0,teaching,0.5709555149078369,True
SMOS33,smos33,Delay.java,delay,False,,teaching,0.5709555149078369,False
SMOS33,smos33,Note.java,note,False,,teaching,0.5709555149078369,False
SMOS33,smos33,Justify.java,justify,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ManagerRegister.java,managerregister,True,7.0,teaching,0.5709555149078369,True
SMOS33,smos33,ServletUpdateJustify.java,servletupdatejustify,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletShowNoteDetails.java,servletshownotedetails,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletUpdateRegister.java,servletupdateregister,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletDeleteJustify.java,servletdeletejustify,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletDeleteNote.java,servletdeletenote,True,5.0,teaching,0.5709555149078369,True
SMOS33,smos33,ServletShowJustifyList.java,servletshowjustifylist,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletInsertNewNote.java,servletinsertnewnote,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletInsertJustify.java,servletinsertjustify,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletShowRegister.java,servletshowregister,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletComputateStatistics.java,servletcomputatestatistics,False,,teaching,0.5709555149078369,False
SMOS34,smos34,Absence.java,absence,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,RegisterLine.java,registerline,True,5.0,servletdeletenote,0.4871243238449096,True
SMOS34,smos34,Delay.java,delay,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,Note.java,note,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,Justify.java,justify,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ManagerRegister.java,managerregister,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletUpdateJustify.java,servletupdatejustify,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletShowNoteDetails.java,servletshownotedetails,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletUpdateRegister.java,servletupdateregister,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletDeleteJustify.java,servletdeletejustify,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletDeleteNote.java,servletdeletenote,True,1.0,servletdeletenote,0.4871243238449096,True
SMOS34,smos34,ServletShowJustifyList.java,servletshowjustifylist,True,4.0,servletdeletenote,0.4871243238449096,True
SMOS34,smos34,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletInsertNewNote.java,servletinsertnewnote,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletInsertJustify.java,servletinsertjustify,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletShowRegister.java,servletshowregister,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletdeletenote,0.4871243238449096,False
SMOS35,smos35,Absence.java,absence,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,RegisterLine.java,registerline,True,5.0,servletaddremoveteachingsasaddress,0.539901077747345,True
SMOS35,smos35,Delay.java,delay,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,Note.java,note,True,7.0,servletaddremoveteachingsasaddress,0.539901077747345,True
SMOS35,smos35,Justify.java,justify,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ManagerRegister.java,managerregister,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletUpdateJustify.java,servletupdatejustify,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletShowNoteDetails.java,servletshownotedetails,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletUpdateRegister.java,servletupdateregister,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletDeleteJustify.java,servletdeletejustify,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
