requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
SMOS24,smos24,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletaddremoveteachingsasaddress,0.5132779479026794,False
SMOS25,smos25,Classroom.java,classroom,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,Address.java,address,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ManagerClassroom.java,managerclassroom,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ManagerTeaching.java,managerteaching,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ManagerAddress.java,manageraddress,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowAddressList.java,servletshowaddresslist,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletAddressTeachings.java,servletaddressteachings,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletInsertAddress.java,servletinsertaddress,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletDeleteAddress.java,servletdeleteaddress,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletInsertClassroom.java,servletinsertclassroom,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletInsertTeaching.java,servletinsertteaching,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS25,smos25,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletaddremoveteachingsasaddress,0.5808860659599304,False
SMOS26,smos26,Classroom.java,classroom,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,Address.java,address,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ManagerTeaching.java,managerteaching,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ManagerAddress.java,manageraddress,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowAddressDetails.java,servletshowaddressdetails,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowAddressList.java,servletshowaddresslist,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletAddressTeachings.java,servletaddressteachings,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletInsertAddress.java,servletinsertaddress,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletDeleteAddress.java,servletdeleteaddress,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowClassroomDetails.java,servletshowclassroomdetails,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowClassroomList.java,servletshowclassroomlist,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletInsertClassroom.java,servletinsertclassroom,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletDeleteClassroom.java,servletdeleteclassroom,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletShowTeachingDetails.java,servletshowteachingdetails,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletInsertTeaching.java,servletinsertteaching,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS26,smos26,ServletDeleteTeaching.java,servletdeleteteaching,False,,servletaddremoveteachingsasaddress,0.6215574145317078,False
SMOS27,smos27,Absence.java,absence,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,Delay.java,delay,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,Note.java,note,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,Justify.java,justify,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ManagerRegister.java,managerregister,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletUpdateJustify.java,servletupdatejustify,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletShowNoteDetails.java,servletshownotedetails,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletUpdateRegister.java,servletupdateregister,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletDeleteJustify.java,servletdeletejustify,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletShowJustifyList.java,servletshowjustifylist,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletInsertNewNote.java,servletinsertnewnote,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletInsertJustify.java,servletinsertjustify,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletShowRegister.java,servletshowregister,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS27,smos27,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletaddremoveteachingsasaddress,0.5152121782302856,False
SMOS28,smos28,Absence.java,absence,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,Delay.java,delay,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,Note.java,note,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,Justify.java,justify,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ManagerRegister.java,managerregister,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletUpdateJustify.java,servletupdatejustify,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletShowNoteDetails.java,servletshownotedetails,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletUpdateRegister.java,servletupdateregister,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletDeleteJustify.java,servletdeletejustify,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletShowJustifyList.java,servletshowjustifylist,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletInsertNewNote.java,servletinsertnewnote,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletInsertJustify.java,servletinsertjustify,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletShowRegister.java,servletshowregister,False,,servletdeletenote,0.5215872526168823,False
SMOS28,smos28,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletdeletenote,0.5215872526168823,False
SMOS29,smos29,Absence.java,absence,False,,registerline,0.5703884363174438,False
SMOS29,smos29,Delay.java,delay,False,,registerline,0.5703884363174438,False
SMOS29,smos29,Note.java,note,False,,registerline,0.5703884363174438,False
SMOS29,smos29,Justify.java,justify,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ManagerRegister.java,managerregister,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletUpdateJustify.java,servletupdatejustify,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletShowNoteDetails.java,servletshownotedetails,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletUpdateRegister.java,servletupdateregister,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletDeleteJustify.java,servletdeletejustify,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletShowJustifyList.java,servletshowjustifylist,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletInsertNewNote.java,servletinsertnewnote,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletInsertJustify.java,servletinsertjustify,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletShowRegister.java,servletshowregister,False,,registerline,0.5703884363174438,False
SMOS29,smos29,ServletComputateStatistics.java,servletcomputatestatistics,False,,registerline,0.5703884363174438,False
SMOS3,smos3,User.java,user,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,Role.java,role,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,UserListItem.java,userlistitem,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,managerUser.java,manageruser,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,ServletLogin.java,servletlogin,False,,servletlogout,0.3950096368789673,False
SMOS3,smos3,ServletAlterPersonalDate.java,servletalterpersonaldate,False,,servletlogout,0.3950096368789673,False
SMOS30,smos30,Absence.java,absence,False,,teaching,0.5741604566574097,False
SMOS30,smos30,Delay.java,delay,False,,teaching,0.5741604566574097,False
SMOS30,smos30,Note.java,note,False,,teaching,0.5741604566574097,False
SMOS30,smos30,Justify.java,justify,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ManagerRegister.java,managerregister,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletUpdateJustify.java,servletupdatejustify,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletShowNoteDetails.java,servletshownotedetails,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletUpdateRegister.java,servletupdateregister,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletDeleteJustify.java,servletdeletejustify,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletShowJustifyList.java,servletshowjustifylist,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletInsertNewNote.java,servletinsertnewnote,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletInsertJustify.java,servletinsertjustify,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletShowRegister.java,servletshowregister,False,,teaching,0.5741604566574097,False
SMOS30,smos30,ServletComputateStatistics.java,servletcomputatestatistics,False,,teaching,0.5741604566574097,False
SMOS31,smos31,Absence.java,absence,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,Delay.java,delay,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,Note.java,note,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,Justify.java,justify,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletUpdateJustify.java,servletupdatejustify,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletShowNoteDetails.java,servletshownotedetails,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletUpdateRegister.java,servletupdateregister,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletDeleteJustify.java,servletdeletejustify,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletShowJustifyList.java,servletshowjustifylist,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletInsertNewNote.java,servletinsertnewnote,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletInsertJustify.java,servletinsertjustify,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletShowRegister.java,servletshowregister,False,,servletdeletenote,0.5325015783309937,False
SMOS31,smos31,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletdeletenote,0.5325015783309937,False
SMOS32,smos32,Absence.java,absence,False,,teaching,0.4840355217456817,False
SMOS32,smos32,Note.java,note,False,,teaching,0.4840355217456817,False
SMOS32,smos32,Justify.java,justify,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletUpdateJustify.java,servletupdatejustify,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletShowNoteDetails.java,servletshownotedetails,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletDeleteJustify.java,servletdeletejustify,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletShowJustifyList.java,servletshowjustifylist,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletInsertNewNote.java,servletinsertnewnote,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletInsertJustify.java,servletinsertjustify,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletShowRegister.java,servletshowregister,False,,teaching,0.4840355217456817,False
SMOS32,smos32,ServletComputateStatistics.java,servletcomputatestatistics,False,,teaching,0.4840355217456817,False
SMOS33,smos33,Absence.java,absence,False,,teaching,0.5709555149078369,False
SMOS33,smos33,Delay.java,delay,False,,teaching,0.5709555149078369,False
SMOS33,smos33,Note.java,note,False,,teaching,0.5709555149078369,False
SMOS33,smos33,Justify.java,justify,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletUpdateJustify.java,servletupdatejustify,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletShowNoteDetails.java,servletshownotedetails,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletUpdateRegister.java,servletupdateregister,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletDeleteJustify.java,servletdeletejustify,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletShowJustifyList.java,servletshowjustifylist,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletInsertNewNote.java,servletinsertnewnote,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletInsertJustify.java,servletinsertjustify,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletShowRegister.java,servletshowregister,False,,teaching,0.5709555149078369,False
SMOS33,smos33,ServletComputateStatistics.java,servletcomputatestatistics,False,,teaching,0.5709555149078369,False
SMOS34,smos34,Absence.java,absence,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,Delay.java,delay,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,Note.java,note,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,Justify.java,justify,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ManagerRegister.java,managerregister,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletUpdateJustify.java,servletupdatejustify,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletShowNoteDetails.java,servletshownotedetails,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletUpdateRegister.java,servletupdateregister,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletDeleteJustify.java,servletdeletejustify,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletInsertNewNote.java,servletinsertnewnote,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletInsertJustify.java,servletinsertjustify,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletShowRegister.java,servletshowregister,False,,servletdeletenote,0.4871243238449096,False
SMOS34,smos34,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletdeletenote,0.4871243238449096,False
SMOS35,smos35,Absence.java,absence,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,Delay.java,delay,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,Justify.java,justify,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ManagerRegister.java,managerregister,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletUpdateJustify.java,servletupdatejustify,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletShowNoteDetails.java,servletshownotedetails,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletUpdateRegister.java,servletupdateregister,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletDeleteJustify.java,servletdeletejustify,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletShowJustifyList.java,servletshowjustifylist,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletInsertNewNote.java,servletinsertnewnote,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletInsertJustify.java,servletinsertjustify,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletShowRegister.java,servletshowregister,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS35,smos35,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletaddremoveteachingsasaddress,0.539901077747345,False
SMOS36,smos36,Absence.java,absence,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,Delay.java,delay,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,Note.java,note,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,Justify.java,justify,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,ServletUpdateJustify.java,servletupdatejustify,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,ServletShowNoteDetails.java,servletshownotedetails,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,ServletUpdateRegister.java,servletupdateregister,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,ServletDeleteJustify.java,servletdeletejustify,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,ServletInsertJustify.java,servletinsertjustify,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,ServletShowRegister.java,servletshowregister,False,,servletupdateteaching,0.4922864437103271,False
SMOS36,smos36,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletupdateteaching,0.4922864437103271,False
SMOS37,smos37,Absence.java,absence,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,RegisterLine.java,registerline,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,Delay.java,delay,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,Note.java,note,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,Justify.java,justify,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ManagerRegister.java,managerregister,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletUpdateJustify.java,servletupdatejustify,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletShowNoteDetails.java,servletshownotedetails,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletUpdateRegister.java,servletupdateregister,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletDeleteJustify.java,servletdeletejustify,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletShowJustifyList.java,servletshowjustifylist,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletInsertJustify.java,servletinsertjustify,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletShowRegister.java,servletshowregister,False,,servletdeletenote,0.5775029063224792,False
SMOS37,smos37,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletdeletenote,0.5775029063224792,False
SMOS38,smos38,Absence.java,absence,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,RegisterLine.java,registerline,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,Delay.java,delay,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,Note.java,note,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,Justify.java,justify,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletUpdateJustify.java,servletupdatejustify,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletShowNoteDetails.java,servletshownotedetails,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletUpdateRegister.java,servletupdateregister,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletDeleteJustify.java,servletdeletejustify,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletInsertNewNote.java,servletinsertnewnote,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletInsertJustify.java,servletinsertjustify,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletShowRegister.java,servletshowregister,False,,servletshowuserdetails,0.5243009924888611,False
SMOS38,smos38,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletshowuserdetails,0.5243009924888611,False
SMOS39,smos39,Absence.java,absence,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,Delay.java,delay,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,Note.java,note,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,Justify.java,justify,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ManagerRegister.java,managerregister,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletUpdateJustify.java,servletupdatejustify,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletShowNoteDetails.java,servletshownotedetails,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletUpdateRegister.java,servletupdateregister,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletDeleteJustify.java,servletdeletejustify,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletShowJustifyList.java,servletshowjustifylist,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletInsertNewNote.java,servletinsertnewnote,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletInsertJustify.java,servletinsertjustify,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletShowRegister.java,servletshowregister,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS39,smos39,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletaddremoveteachingsasaddress,0.5541592836380005,False
SMOS4,smos4,User.java,user,False,,servletinsertaddress,0.4755852222442627,False
SMOS4,smos4,Role.java,role,False,,servletinsertaddress,0.4755852222442627,False
SMOS4,smos4,UserListItem.java,userlistitem,False,,servletinsertaddress,0.4755852222442627,False
SMOS4,smos4,managerUser.java,manageruser,False,,servletinsertaddress,0.4755852222442627,False
SMOS4,smos4,ServletLogin.java,servletlogin,False,,servletinsertaddress,0.4755852222442627,False
SMOS4,smos4,ServletLogout.java,servletlogout,False,,servletinsertaddress,0.4755852222442627,False
SMOS4,smos4,ServletAlterPersonalDate.java,servletalterpersonaldate,False,,servletinsertaddress,0.4755852222442627,False
SMOS40,smos40,Absence.java,absence,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,RegisterLine.java,registerline,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,Delay.java,delay,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,Note.java,note,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,Justify.java,justify,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,ServletUpdateJustify.java,servletupdatejustify,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,ServletShowNoteDetails.java,servletshownotedetails,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,ServletUpdateRegister.java,servletupdateregister,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,ServletDeleteJustify.java,servletdeletejustify,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,ServletInsertJustify.java,servletinsertjustify,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,ServletShowRegister.java,servletshowregister,False,,servletdeletenote,0.4254729747772217,False
SMOS40,smos40,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletdeletenote,0.4254729747772217,False
SMOS41,smos41,Absence.java,absence,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,Delay.java,delay,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,Justify.java,justify,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ManagerRegister.java,managerregister,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletUpdateJustify.java,servletupdatejustify,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletShowNoteDetails.java,servletshownotedetails,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletUpdateRegister.java,servletupdateregister,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletDeleteJustify.java,servletdeletejustify,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletShowJustifyList.java,servletshowjustifylist,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletShowJustifyDetails.java,servletshowjustifydetails,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletInsertNewNote.java,servletinsertnewnote,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletInsertJustify.java,servletinsertjustify,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletShowRegister.java,servletshowregister,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS41,smos41,ServletComputateStatistics.java,servletcomputatestatistics,False,,servletaddremoveteachingsasaddress,0.5198442935943604,False
SMOS42,smos42,Absence.java,absence,False,,managerregister,0.4786657392978668,False
SMOS42,smos42,RegisterLine.java,registerline,False,,managerregister,0.4786657392978668,False
SMOS42,smos42,Delay.java,delay,False,,managerregister,0.4786657392978668,False
SMOS42,smos42,Note.java,note,False,,managerregister,0.4786657392978668,False
SMOS42,smos42,Justify.java,justify,False,,managerregister,0.4786657392978668,False
SMOS42,smos42,ServletUpdateJustify.java,servletupdatejustify,False,,managerregister,0.4786657392978668,False
SMOS42,smos42,ServletShowNoteDetails.java,servletshownotedetails,False,,managerregister,0.4786657392978668,False
SMOS42,smos42,ServletUpdateRegister.java,servletupdateregister,False,,managerregister,0.4786657392978668,False
SMOS42,smos42,ServletDeleteJustify.java,servletdeletejustify,False,,managerregister,0.4786657392978668,False
