requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
UC3S4.txt,uc3s4,LabProcHCPAction.java,labprochcpaction,False,,prescriptionreportbean,0.237759049268902,False
UC3S4.txt,uc3s4,ReportRequestDAO.java,reportrequestdao,False,,prescriptionreportbean,0.237759049268902,False
UC3S4.txt,uc3s4,OfficeVisitDAO.java,officevisitdao,True,4.0,prescriptionreportbean,0.237759049268902,True
UC3S4.txt,uc3s4,LabProcedureDAO.java,labproceduredao,False,,prescriptionreportbean,0.237759049268902,False
UC3S5.txt,uc3s5,LabProcedureDAO.java,labproceduredao,False,,addapptaction,0.2008022050911605,False
UC3S5.txt,uc3s5,ViewMyReportRequestsAction.java,viewmyreportrequestsaction,False,,addapptaction,0.2008022050911605,False
UC3S5.txt,uc3s5,ReportRequestDAO.java,reportrequestdao,False,,addapptaction,0.2008022050911605,False
UC4E1.txt,uc4e1,SecurityQAValidator.java,securityqavalidator,False,,getusernameaction,0.3421820864356419,False
UC4E1.txt,uc4e1,PatientValidator.java,patientvalidator,False,,getusernameaction,0.3421820864356419,False
UC4E1.txt,uc4e1,PersonnelValidator.java,personnelvalidator,False,,getusernameaction,0.3421820864356419,False
UC4S1.txt,uc4s1,EditPatientAction.java,editpatientaction,True,1.0,editpatientaction,0.1935560537098417,True
UC4S1.txt,uc4s1,EmailUtil.java,emailutil,False,,editpatientaction,0.1935560537098417,False
UC4S1.txt,uc4s1,PatientDAO.java,patientdao,False,,editpatientaction,0.1935560537098417,False
UC4S1.txt,uc4s1,SetSecurityQuestionAction.java,setsecurityquestionaction,False,,editpatientaction,0.1935560537098417,False
UC4S1.txt,uc4s1,AuthDAO.java,authdao,False,,editpatientaction,0.1935560537098417,False
UC4S2.txt,uc4s2,SearchUsersAction.java,searchusersaction,False,,resetpasswordaction,0.2127610694929483,False
UC4S2.txt,uc4s2,PatientDAO.java,patientdao,False,,resetpasswordaction,0.2127610694929483,False
UC4S2.txt,uc4s2,EditPatientAction.java,editpatientaction,False,,resetpasswordaction,0.2127610694929483,False
UC4S2.txt,uc4s2,EmailUtil.java,emailutil,False,,resetpasswordaction,0.2127610694929483,False
UC4S3.txt,uc4s3,EditPersonnelAction.java,editpersonnelaction,False,,viewmyapptsaction,0.1741021092263203,False
UC4S3.txt,uc4s3,SetSecurityQuestionAction.java,setsecurityquestionaction,False,,viewmyapptsaction,0.1741021092263203,False
UC4S3.txt,uc4s3,PersonnelDAO.java,personneldao,False,,viewmyapptsaction,0.1741021092263203,False
UC4S3.txt,uc4s3,AuthDAO.java,authdao,False,,viewmyapptsaction,0.1741021092263203,False
UC4S4.txt,uc4s4,TransactionDAO.java,transactiondao,False,,viewmyapptsaction,0.2326354820135575,False
UC5S1.txt,uc5s1,TransactionDAO.java,transactiondao,True,3.0,loginfailureaction,0.2811057632938844,True
UC5S2.txt,uc5s2,TransactionDAO.java,transactiondao,False,,emergencyreportaction,0.2770857864809204,False
UC6S1.txt,uc6s1,ViewVisitedHCPsAction.java,viewvisitedhcpsaction,False,,personnelbean,0.1972851403654485,False
UC6S1.txt,uc6s1,PatientDAO.java,patientdao,False,,personnelbean,0.1972851403654485,False
UC6S1.txt,uc6s1,PersonnelDAO.java,personneldao,False,,personnelbean,0.1972851403654485,False
UC6S2.txt,uc6s2,ViewVisitedHCPsAction.java,viewvisitedhcpsaction,False,,officevisitdao,0.200106713375778,False
UC6S2.txt,uc6s2,DeclareHCPAction.java,declarehcpaction,False,,officevisitdao,0.200106713375778,False
UC6S2.txt,uc6s2,PatientDAO.java,patientdao,False,,officevisitdao,0.200106713375778,False
UC6S3.txt,uc6s3,ViewVisitedHCPsAction.java,viewvisitedhcpsaction,False,,personnelbean,0.2132719828612892,False
UC6S3.txt,uc6s3,PersonnelDAO.java,personneldao,False,,personnelbean,0.2132719828612892,False
UC8S1.txt,uc8s1,ViewMyAccessLogAction.java,viewmyaccesslogaction,True,2.0,labprochcpaction,0.2812437754476651,True
UC8S1.txt,uc8s1,TransactionDAO.java,transactiondao,False,,labprochcpaction,0.2812437754476651,False
UC8S2.txt,uc8s2,ViewMyAccessLogAction.java,viewmyaccesslogaction,True,8.0,emergencyreportaction,0.1878992584695323,True
UC8S2.txt,uc8s2,TransactionDAO.java,transactiondao,False,,emergencyreportaction,0.1878992584695323,False
UC9S1.txt,uc9s1,ViewMyRecordsAction.java,viewmyrecordsaction,True,3.0,officevisitbean,0.1679908851296556,True
UC9S1.txt,uc9s1,AllergyDAO.java,allergydao,False,,officevisitbean,0.1679908851296556,False
UC9S1.txt,uc9s1,OfficeVisitDAO.java,officevisitdao,True,9.0,officevisitbean,0.1679908851296556,True
UC9S1.txt,uc9s1,HealthRecordsDAO.java,healthrecordsdao,True,10.0,officevisitbean,0.1679908851296556,True
UC9S1.txt,uc9s1,LabProcedureDAO.java,labproceduredao,False,,officevisitbean,0.1679908851296556,False
UC9S2.txt,uc9s2,ViewMyRecordsAction.java,viewmyrecordsaction,True,2.0,editphraction,0.3359981194040803,True
UC9S2.txt,uc9s2,FamilyDAO.java,familydao,True,5.0,editphraction,0.3359981194040803,True
UC1S1.txt,uc1s1,addPatient.jsp,addpatient.jsp,False,,resetpasswordaction,0.2192786991502066,False
UC2S1.txt,uc2s1,addHCP.jsp,addhcp.jsp,False,,resetpasswordaction,0.1867543918541756,False
UC2S2.txt,uc2s2,addUAP.jsp,adduap.jsp,False,,editphraction,0.1408978371279721,False
UC3S1.txt,uc3s1,resetPassword.jsp,resetpassword.jsp,False,,patientloader,0.3634199237783262,False
UC3S3.txt,uc3s3,sessionTimeout.jsp,sessiontimeout.jsp,False,,sessiontimeoutlistener,0.2451912286042261,False
UC3S4.txt,uc3s4,home.jsp,home.jsp,False,,prescriptionreportbean,0.237759049268902,False
UC3E2.txt,uc3e2,resetPassword.jsp,resetpassword.jsp,False,,randompassword,0.3390235127791663,False
UC4S1.txt,uc4s1,editMyDemographics.jsp,editmydemographics.jsp,False,,editpatientaction,0.1935560537098417,False
UC4S2.txt,uc4s2,getPatientID.jsp,getpatientid.jsp,False,,resetpasswordaction,0.2127610694929483,False
UC6S1.txt,uc6s1,viewVisitedHCPs.jsp,viewvisitedhcps.jsp,False,,personnelbean,0.1972851403654485,False
UC6S2.txt,uc6s2,viewVisitedHCPs.jsp,viewvisitedhcps.jsp,False,,officevisitdao,0.200106713375778,False
UC6S3.txt,uc6s3,viewVisitedHCPs.jsp,viewvisitedhcps.jsp,False,,personnelbean,0.2132719828612892,False
UC8S1.txt,uc8s1,viewAccessLog.jsp,viewaccesslog.jsp,False,,labprochcpaction,0.2812437754476651,False
UC8S2.txt,uc8s2,viewAccessLog.jsp,viewaccesslog.jsp,False,,emergencyreportaction,0.1878992584695323,False
UC9S1.txt,uc9s1,viewMyRecords.jsp,viewmyrecords.jsp,False,,officevisitbean,0.1679908851296556,False
UC10S1.txt,uc10s1,editBasicHealth.jsp,editbasichealth.jsp,False,,healthrecord,0.2514249051174559,False
UC10S2.txt,uc10s2,home.jsp,home.jsp,False,,weightfactor,0.2038305512075116,False
UC10E1.txt,uc10e1,getUser.jsp,getuser.jsp,False,,editphraction,0.1840761223272496,False
UC10E2.txt,uc10e2,getUser.jsp,getuser.jsp,False,,securityqa,0.1954440006334955,False
UC11S1.txt,uc11s1,editOfficeVisit.jsp,editofficevisit.jsp,False,,officevisitbean,0.226164197016408,False
UC11S2.txt,uc11s2,editOfficeVisit.jsp,editofficevisit.jsp,False,,officevisitbean,0.2720003871094363,False
UC11E1.txt,uc11e1,getUser.jsp,getuser.jsp,False,,apptbean,0.1870140613526757,False
UC11E2.txt,uc11e2,getUser.jsp,getuser.jsp,False,,securityqa,0.1753197236510866,False
UC12.txt,uc12,home.jsp,home.jsp,False,,transactiontype,0.2837899598802487,False
UC13E1.txt,uc13e1,getUser.jsp,getuser.jsp,False,,editphraction,0.1746388662173668,False
UC15S1.txt,uc15s1,editCPTProcedureCodes.jsp,editcptprocedurecodes.jsp,False,,updatecptcodelistaction,0.2411703169981063,False
UC15S2.txt,uc15s2,editICDCodes.jsp,editicdcodes.jsp,False,,chronicdiseaseriskaction,0.2023795899004281,False
UC15S3.txt,uc15s3,editNDCodes.jsp,editndcodes.jsp,False,,updateloinclistaction,0.2236616652891323,False
UC15S4.txt,uc15s4,editLOINCCodes.jsp,editloinccodes.jsp,False,,updateloinclistaction,0.5543811819017341,False
UC16.txt,uc16,chronicDiseaseRisks.jsp,chronicdiseaserisks.jsp,False,,type1diabetesrisks,0.3015261371173037,False
UC17S1.txt,uc17s1,visitReminders.jsp,visitreminders.jsp,False,,visitremindersdao,0.2970993292171334,False
UC18S1.txt,uc18s1,hospitalListing.jsp,hospitallisting.jsp,False,,hospitalbean,0.1703751434645338,False
UC18S2.txt,uc18s2,hospitalListing.jsp,hospitallisting.jsp,False,,officevisitbean,0.1534892189292667,False
UC19S1.txt,uc19s1,viewPrescriptionRecords.jsp,viewprescriptionrecords.jsp,False,,viewreportaction,0.1747459970952767,False
UC19S2.txt,uc19s2,getPrescriptionReport.jsp,getprescriptionreport.jsp,False,,prescriptionreportbean,0.2611294732496148,False
UC19S3.txt,uc19s3,getPrescriptionReport.jsp,getprescriptionreport.jsp,False,,prescriptionreportbean,0.2720207498483341,False
UC19S3.txt,uc19s3,viewPrescriptionRecords.jsp,viewprescriptionrecords.jsp,False,,prescriptionreportbean,0.2720207498483341,False
UC19E1.txt,uc19e1,getUser.jsp,getuser.jsp,False,,referralbean,0.1561189329002912,False
UC19E2.txt,uc19e2,getUser.jsp,getuser.jsp,False,,securityqa,0.1617525043840459,False
UC21S1.txt,uc21s1,emergencyReport.jsp,emergencyreport.jsp,False,,getusernameaction,0.2437570191835729,False
UC21E1.txt,uc21e1,getUser.jsp,getuser.jsp,False,,referralbean,0.1561189329002912,False
UC21E2.txt,uc21e2,getUser.jsp,getuser.jsp,False,,securityqa,0.1617525043840459,False
UC23S1.txt,uc23s1,getPatientID.jsp,getpatientid.jsp,False,,getusernameaction,0.1860739977127148,False
UC23S1.txt,uc23s1,getUser.jsp,getuser.jsp,False,,getusernameaction,0.1860739977127148,False
UC23S3.txt,uc23s3,viewReport.jsp,viewreport.jsp,False,,viewmyrecordsaction,0.2707382738455233,False
UC23S4.txt,uc23s4,viewMyReportRequests.jsp,viewmyreportrequests.jsp,False,,viewmyreportrequestsaction,0.2342215771303134,False
UC23E1.txt,uc23e1,getUser.jsp,getuser.jsp,False,,editphraction,0.1400987723358359,False
UC23E2.txt,uc23e2,getPatientID.jsp,getpatientid.jsp,False,,securityqa,0.1617525043840459,False
UC23E2.txt,uc23e2,getUser.jsp,getuser.jsp,False,,securityqa,0.1617525043840459,False
UC24.txt,uc24,survey.jsp,survey.jsp,False,,surveybean,0.3219157861659912,False
UC25.txt,uc25,surveyResults.jsp,surveyresults.jsp,False,,surveyresultbean,0.3124736304650867,False
UC25E1.txt,uc25e1,surveyResults.jsp,surveyresults.jsp,False,,loginfailureaction,0.1802149211885237,False
UC26S1.txt,uc26s1,viewMyRecords.jsp,viewmyrecords.jsp,False,,labprocedurebean,0.2561611320793302,False
UC26S2.txt,uc26s2,getPatientID.jsp,getpatientid.jsp,False,,generatecalendaraction,0.2178418151336753,False
UC26S2.txt,uc26s2,getUser.jsp,getuser.jsp,False,,generatecalendaraction,0.2178418151336753,False
UC26S2.txt,uc26s2,LabProcHCP.jsp,labprochcp.jsp,False,,generatecalendaraction,0.2178418151336753,False
UC26S3.txt,uc26s3,getPatientID.jsp,getpatientid.jsp,False,,labprocedurebeanloader,0.1566881553123801,False
UC26S3.txt,uc26s3,getUser.jsp,getuser.jsp,False,,labprocedurebeanloader,0.1566881553123801,False
UC26S3.txt,uc26s3,updateLabProc.jsp,updatelabproc.jsp,False,,labprocedurebeanloader,0.1566881553123801,False
UC26S4.txt,uc26s4,home.jsp,home.jsp,False,,labprocedurebean,0.1668089878704224,False
UC26E1.txt,uc26e1,getPatientID.jsp,getpatientid.jsp,False,,labprochcpaction,0.1649504913485011,False
UC26E1.txt,uc26e1,getUser.jsp,getuser.jsp,False,,labprochcpaction,0.1649504913485011,False
UC26E2.txt,uc26e2,getPatientID.jsp,getpatientid.jsp,False,,nohealthrecordsexception,0.1611042710882268,False
UC26E2.txt,uc26e2,getUser.jsp,getuser.jsp,False,,nohealthrecordsexception,0.1611042710882268,False
UC27S1.txt,uc27s1,resetPassword.jsp,resetpassword.jsp,False,,labprocuapaction,0.232159888952614,False
UC27S2.txt,uc27s2,updateLabProc.jsp,updatelabproc.jsp,False,,labprocedurebean,0.2501084202126961,False
UC28.txt,uc28,viewPatientOfficeVisitHistory.jsp,viewpatientofficevisithistory.jsp,False,,viewpatientofficevisithistoryaction,0.2145894088558286,False
UC29.txt,uc29,myDiagnoses.jsp,mydiagnoses.jsp,False,,hcpdiagnosisbean,0.1507047224060203,False
UC30S1.txt,uc30s1,sendMessage.jsp,sendmessage.jsp,False,,messagebean,0.2370687367851295,False
UC30S2.txt,uc30s2,getPatientID.jsp,getpatientid.jsp,False,,messagebean,0.2059913913909684,False
UC30S2.txt,uc30s2,getUser.jsp,getuser.jsp,False,,messagebean,0.2059913913909684,False
UC30S2.txt,uc30s2,sendMessage.jsp,sendmessage.jsp,False,,messagebean,0.2059913913909684,False
UC30S3.txt,uc30s3,viewMyMessages.jsp,viewmymessages.jsp,False,,messagebean,0.2163481595151548,False
UC30S4.txt,uc30s4,viewMyMessages.jsp,viewmymessages.jsp,False,,messagebean,0.2163481595151548,False
UC30S4.txt,uc30s4,reply.jsp,reply.jsp,False,,messagebean,0.2163481595151548,False
UC30S5.txt,uc30s5,viewMyMessages.jsp,viewmymessages.jsp,False,,messagebean,0.2196147387548448,False
UC30S5.txt,uc30s5,viewMyMessages.jsp,viewmymessages.jsp,False,,messagebean,0.2196147387548448,False
UC30E1.txt,uc30e1,getUser.jsp,getuser.jsp,False,,apptbean,0.1870140613526757,False
UC30E2.txt,uc30e2,getPatientID.jsp,getpatientid.jsp,False,,apptbean,0.2441895788552575,False
UC30E2.txt,uc30e2,getUser.jsp,getuser.jsp,False,,apptbean,0.2441895788552575,False
UC31S1.txt,uc31s1,viewExpiredPrescriptionRecords.jsp,viewexpiredprescriptionrecords.jsp,False,,prescriptionreportbean,0.3415296079344682,False
UC31S2.txt,uc31s2,viewExpiredPrescriptionRecords.jsp,viewexpiredprescriptionrecords.jsp,False,,personnelbean,0.2894891313824268,False
UC31S2.txt,uc31s2,viewLHCP.jsp,viewlhcp.jsp,False,,personnelbean,0.2894891313824268,False
UC32S2.txt,uc32s2,viewPrescriptionRenewalNeeds.jsp,viewprescriptionrenewalneeds.jsp,False,,mydiagnosisaction,0.1775168460128298,False
UC32E1.txt,uc32e1,viewPrescriptionRenewalNeeds.jsp,viewprescriptionrenewalneeds.jsp,False,,addremotemonitoringdataaction,0.3183576230840453,False
UC33S1.txt,uc33s1,hcpConsultation.jsp,hcpconsultation.jsp,False,,sendmessageaction,0.1663767881373397,False
UC33S2.txt,uc33s2,hcpConsultation.jsp,hcpconsultation.jsp,False,,viewpatientofficevisithistoryaction,0.1826312874669341,False
UC33E1.txt,uc33e1,hcpConsultation.jsp,hcpconsultation.jsp,False,,sendmessageaction,0.2116192399932997,False
UC33E2.txt,uc33e2,hcpConsultation.jsp,hcpconsultation.jsp,False,,officevisitbean,0.1664422020914968,False
UC34S1.txt,uc34s1,getPatientID.jsp,getpatientid.jsp,False,,remotemonitoringdatabean,0.3673162740229254,False
UC34S1.txt,uc34s1,getUser.jsp,getuser.jsp,False,,remotemonitoringdatabean,0.3673162740229254,False
UC34S1.txt,uc34s1,editPatientList.jsp,editpatientlist.jsp,False,,remotemonitoringdatabean,0.3673162740229254,False
UC34S2.txt,uc34s2,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,remotemonitoringdatabean,0.4205245942567095,False
UC34S3.txt,uc34s3,monitorPatients.jsp,monitorpatients.jsp,False,,remotemonitoringdatabean,0.3200430965697309,False
UC34S4.txt,uc34s4,viewAdditionalInfo.jsp,viewadditionalinfo.jsp,False,,remotemonitoringdatabean,0.2696340309395707,False
UC34S5.txt,uc34s5,getPatientMonitorList.jsp,getpatientmonitorlist.jsp,False,,remotemonitoringdatabean,0.3611026093191651,False
UC34S5.txt,uc34s5,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,remotemonitoringdatabean,0.3611026093191651,False
UC34S6.txt,uc34s6,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,remotemonitoringdatabean,0.362177631996267,False
UC34E1.txt,uc34e1,getPatientID.jsp,getpatientid.jsp,False,,apptbean,0.2441895788552575,False
UC34E1.txt,uc34e1,getUser.jsp,getuser.jsp,False,,apptbean,0.2441895788552575,False
UC35S1.txt,uc35s1,viewPrescriptionRecords.jsp,viewprescriptionrecords.jsp,False,,patientriskfactor,0.2424999055124479,False
UC35S1.txt,uc35s1,reportAdverseEvent.jsp,reportadverseevent.jsp,False,,patientriskfactor,0.2424999055124479,False
UC35S2.txt,uc35s2,viewMyRecords.jsp,viewmyrecords.jsp,False,,patientriskfactor,0.2784404430082043,False
UC35S2.txt,uc35s2,reportAdverseEvent.jsp,reportadverseevent.jsp,False,,patientriskfactor,0.2784404430082043,False
UC36S1.txt,uc36s1,monitorAdverseEvents.jsp,monitoradverseevents.jsp,False,,updatehospitallistaction,0.1971756493992084,False
UC36S1.txt,uc36s1,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,updatehospitallistaction,0.1971756493992084,False
UC36S2.txt,uc36s2,monitorAdverseEvents.jsp,monitoradverseevents.jsp,False,,reportadverseeventaction,0.2211660096668001,False
UC36S2.txt,uc36s2,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,reportadverseeventaction,0.2211660096668001,False
UC36S3.txt,uc36s3,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,reportadverseeventaction,0.1925644557038698,False
UC37S1.txt,uc37s1,editOfficeVisit.jsp,editofficevisit.jsp,False,,hcplinkbean,0.1846100329677893,False
UC37S2.txt,uc37s2,editOfficeVisit.jsp,editofficevisit.jsp,False,,ethnicity,0.1782301008035186,False
UC38S1.txt,uc38s1,editNDCInteractions.jsp,editndcinteractions.jsp,False,,druginteractionaction,0.2362254120299803,False
UC38S2.txt,uc38s2,editNDCodes.jsp,editndcodes.jsp,False,,druginteractionaction,0.2625840297329759,False
