requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
UC23S1.txt,uc23s1,getUser.jsp,getuser.jsp,False,,blackboxtestplan,0.4919113516807556,False
UC23S3.txt,uc23s3,viewReport.jsp,viewreport.jsp,False,,blackboxtestplan,0.5656870007514954,False
UC23S4.txt,uc23s4,viewMyReportRequests.jsp,viewmyreportrequests.jsp,False,,viewreportaction,0.4258460104465484,False
UC23E1.txt,uc23e1,getUser.jsp,getuser.jsp,False,,declarehcpaction,0.3922486305236816,False
UC23E2.txt,uc23e2,getPatientID.jsp,getpatientid.jsp,False,,blackboxtestplan,0.5290226936340332,False
UC23E2.txt,uc23e2,getUser.jsp,getuser.jsp,False,,blackboxtestplan,0.5290226936340332,False
UC24.txt,uc24,survey.jsp,survey.jsp,False,,surveybean,0.5182708501815796,False
UC25.txt,uc25,surveyResults.jsp,surveyresults.jsp,False,,surveyresultbean,0.5656366944313049,False
UC25E1.txt,uc25e1,surveyResults.jsp,surveyresults.jsp,False,,surveysearchvalidator,0.6032329797744751,False
UC26S1.txt,uc26s1,viewMyRecords.jsp,viewmyrecords.jsp,False,,hcpdiagnosisbean,0.5300283432006836,False
UC26S2.txt,uc26s2,getPatientID.jsp,getpatientid.jsp,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S2.txt,uc26s2,getUser.jsp,getuser.jsp,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S2.txt,uc26s2,LabProcHCP.jsp,labprochcp.jsp,False,,viewpatientofficevisithistoryaction,0.5935890078544617,False
UC26S3.txt,uc26s3,getPatientID.jsp,getpatientid.jsp,False,,blackboxtestplan,0.4953771233558655,False
UC26S3.txt,uc26s3,getUser.jsp,getuser.jsp,False,,blackboxtestplan,0.4953771233558655,False
UC26S3.txt,uc26s3,updateLabProc.jsp,updatelabproc.jsp,False,,blackboxtestplan,0.4953771233558655,False
UC26S4.txt,uc26s4,home.jsp,home.jsp,False,,declarehcpaction,0.4543512761592865,False
UC26E1.txt,uc26e1,getPatientID.jsp,getpatientid.jsp,False,,mydiagnosisaction,0.4945833384990692,False
UC26E1.txt,uc26e1,getUser.jsp,getuser.jsp,False,,mydiagnosisaction,0.4945833384990692,False
UC26E2.txt,uc26e2,getPatientID.jsp,getpatientid.jsp,False,,mydiagnosisaction,0.5096552968025208,False
UC26E2.txt,uc26e2,getUser.jsp,getuser.jsp,False,,mydiagnosisaction,0.5096552968025208,False
UC27S1.txt,uc27s1,resetPassword.jsp,resetpassword.jsp,False,,editpatientaction,0.3588091731071472,False
UC27S2.txt,uc27s2,updateLabProc.jsp,updatelabproc.jsp,False,,updateloinclistaction,0.6002468466758728,False
UC28.txt,uc28,viewPatientOfficeVisitHistory.jsp,viewpatientofficevisithistory.jsp,False,,viewvisitedhcpsaction,0.4071215987205505,False
UC29.txt,uc29,myDiagnoses.jsp,mydiagnoses.jsp,False,,blackboxtestplan,0.573215126991272,False
UC30S1.txt,uc30s1,sendMessage.jsp,sendmessage.jsp,False,,reportadverseeventaction,0.5055452585220337,False
UC30S2.txt,uc30s2,getPatientID.jsp,getpatientid.jsp,False,,reportadverseeventaction,0.4824223220348358,False
UC30S2.txt,uc30s2,getUser.jsp,getuser.jsp,False,,reportadverseeventaction,0.4824223220348358,False
UC30S2.txt,uc30s2,sendMessage.jsp,sendmessage.jsp,False,,reportadverseeventaction,0.4824223220348358,False
UC30S3.txt,uc30s3,viewMyMessages.jsp,viewmymessages.jsp,False,,reportadverseeventaction,0.4436728060245514,False
UC30S4.txt,uc30s4,viewMyMessages.jsp,viewmymessages.jsp,False,,reportadverseeventaction,0.3961488008499145,False
UC30S4.txt,uc30s4,reply.jsp,reply.jsp,False,,reportadverseeventaction,0.3961488008499145,False
UC30S5.txt,uc30s5,viewMyMessages.jsp,viewmymessages.jsp,False,,reportrequestbean,0.3743439614772796,False
UC30S5.txt,uc30s5,viewMyMessages.jsp,viewmymessages.jsp,False,,reportrequestbean,0.3743439614772796,False
UC30E1.txt,uc30e1,getUser.jsp,getuser.jsp,False,,declarehcpaction,0.5502104759216309,False
UC30E2.txt,uc30e2,getPatientID.jsp,getpatientid.jsp,False,,blackboxtestplan,0.5531613826751709,False
UC30E2.txt,uc30e2,getUser.jsp,getuser.jsp,False,,blackboxtestplan,0.5531613826751709,False
UC31S1.txt,uc31s1,viewExpiredPrescriptionRecords.jsp,viewexpiredprescriptionrecords.jsp,False,,viewprescriptionrenewalneedsaction,0.6314108371734619,False
UC31S2.txt,uc31s2,viewExpiredPrescriptionRecords.jsp,viewexpiredprescriptionrecords.jsp,False,,viewexpiredprescriptionsaction,0.5365939140319824,False
UC31S2.txt,uc31s2,viewLHCP.jsp,viewlhcp.jsp,False,,viewexpiredprescriptionsaction,0.5365939140319824,False
UC32S2.txt,uc32s2,viewPrescriptionRenewalNeeds.jsp,viewprescriptionrenewalneeds.jsp,False,,hcpdiagnosisbean,0.6086137294769287,False
UC32E1.txt,uc32e1,viewPrescriptionRenewalNeeds.jsp,viewprescriptionrenewalneeds.jsp,False,,gender,0.3957589268684387,False
UC33S1.txt,uc33s1,hcpConsultation.jsp,hcpconsultation.jsp,False,,referralmanagementaction,0.5564700365066528,False
UC33S2.txt,uc33s2,hcpConsultation.jsp,hcpconsultation.jsp,False,,viewreportaction,0.4374184906482696,False
UC33E1.txt,uc33e1,hcpConsultation.jsp,hcpconsultation.jsp,False,,declarehcpaction,0.4709763824939728,False
UC33E2.txt,uc33e2,hcpConsultation.jsp,hcpconsultation.jsp,False,,referralmanagementaction,0.4999586939811706,False
UC34S1.txt,uc34s1,getPatientID.jsp,getpatientid.jsp,False,,blackboxtestplan,0.5816212296485901,False
UC34S1.txt,uc34s1,getUser.jsp,getuser.jsp,False,,blackboxtestplan,0.5816212296485901,False
UC34S1.txt,uc34s1,editPatientList.jsp,editpatientlist.jsp,False,,blackboxtestplan,0.5816212296485901,False
UC34S2.txt,uc34s2,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,remotemonitoringdatabean,0.5329443216323853,False
UC34S3.txt,uc34s3,monitorPatients.jsp,monitorpatients.jsp,False,,healthrecord,0.4968360066413879,False
UC34S4.txt,uc34s4,viewAdditionalInfo.jsp,viewadditionalinfo.jsp,False,,blackboxtestplan,0.5195792317390442,False
UC34S5.txt,uc34s5,getPatientMonitorList.jsp,getpatientmonitorlist.jsp,False,,remotemonitoringdatabean,0.5296357870101929,False
UC34S5.txt,uc34s5,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,remotemonitoringdatabean,0.5296357870101929,False
UC34S6.txt,uc34s6,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,healthrecord,0.5453479290008545,False
UC34E1.txt,uc34e1,getPatientID.jsp,getpatientid.jsp,False,,blackboxtestplan,0.5531613826751709,False
UC34E1.txt,uc34e1,getUser.jsp,getuser.jsp,False,,blackboxtestplan,0.5531613826751709,False
UC35S1.txt,uc35s1,viewPrescriptionRecords.jsp,viewprescriptionrecords.jsp,False,,blackboxtestplan,0.6001684069633484,False
UC35S1.txt,uc35s1,reportAdverseEvent.jsp,reportadverseevent.jsp,False,,blackboxtestplan,0.6001684069633484,False
UC35S2.txt,uc35s2,viewMyRecords.jsp,viewmyrecords.jsp,False,,reportadverseeventaction,0.6068480610847473,False
UC35S2.txt,uc35s2,reportAdverseEvent.jsp,reportadverseevent.jsp,False,,reportadverseeventaction,0.6068480610847473,False
UC36S1.txt,uc36s1,monitorAdverseEvents.jsp,monitoradverseevents.jsp,False,,monitoradverseeventaction,0.5930999517440796,False
UC36S1.txt,uc36s1,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,monitoradverseeventaction,0.5930999517440796,False
UC36S2.txt,uc36s2,monitorAdverseEvents.jsp,monitoradverseevents.jsp,False,,reportadverseeventaction,0.640324056148529,False
UC36S2.txt,uc36s2,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,reportadverseeventaction,0.640324056148529,False
UC36S3.txt,uc36s3,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,blackboxtestplan,0.4545988142490387,False
UC37S1.txt,uc37s1,editOfficeVisit.jsp,editofficevisit.jsp,False,,mydiagnosisaction,0.4539259970188141,False
UC37S2.txt,uc37s2,editOfficeVisit.jsp,editofficevisit.jsp,False,,mydiagnosisaction,0.4597741663455963,False
UC38S1.txt,uc38s1,editNDCInteractions.jsp,editndcinteractions.jsp,False,,medicationbean,0.4989429414272308,False
UC38S2.txt,uc38s2,editNDCodes.jsp,editndcodes.jsp,False,,druginteractiondao,0.4261322319507599,False
