requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
UC27S1.txt,uc27s1,resetPassword.jsp,resetpassword.jsp,False,,labprocuapaction,11.031147948432205,False
UC27S2.txt,uc27s2,updateLabProc.jsp,updatelabproc.jsp,False,,labprocedurebean,11.16820983416211,False
UC28.txt,uc28,viewPatientOfficeVisitHistory.jsp,viewpatientofficevisithistory.jsp,False,,visitreminderreturnform,9.086819525049318,False
UC29.txt,uc29,myDiagnoses.jsp,mydiagnoses.jsp,False,,mydiagnosisaction,16.456288854365024,False
UC30S1.txt,uc30s1,sendMessage.jsp,sendmessage.jsp,False,,messagebean,16.21634262551826,False
UC30S2.txt,uc30s2,getPatientID.jsp,getpatientid.jsp,False,,sendmessageaction,12.164106733877851,False
UC30S2.txt,uc30s2,getUser.jsp,getuser.jsp,False,,sendmessageaction,12.164106733877851,False
UC30S2.txt,uc30s2,sendMessage.jsp,sendmessage.jsp,False,,sendmessageaction,12.164106733877851,False
UC30S3.txt,uc30s3,viewMyMessages.jsp,viewmymessages.jsp,False,,messagebean,12.12641683842364,False
UC30S4.txt,uc30s4,viewMyMessages.jsp,viewmymessages.jsp,False,,messagebean,12.12641683842364,False
UC30S4.txt,uc30s4,reply.jsp,reply.jsp,False,,messagebean,12.12641683842364,False
UC30S5.txt,uc30s5,viewMyMessages.jsp,viewmymessages.jsp,False,,messagebean,12.880104485822365,False
UC30S5.txt,uc30s5,viewMyMessages.jsp,viewmymessages.jsp,False,,messagebean,12.880104485822365,False
UC30E1.txt,uc30e1,getUser.jsp,getuser.jsp,False,,referralbean,5.245923398504588,False
UC30E2.txt,uc30e2,getPatientID.jsp,getpatientid.jsp,False,,apptbean,3.60496624460282,False
UC30E2.txt,uc30e2,getUser.jsp,getuser.jsp,False,,apptbean,3.60496624460282,False
UC31S1.txt,uc31s1,viewExpiredPrescriptionRecords.jsp,viewexpiredprescriptionrecords.jsp,False,,officevisitdao,15.153968988193096,False
UC31S2.txt,uc31s2,viewExpiredPrescriptionRecords.jsp,viewexpiredprescriptionrecords.jsp,False,,patientbean,20.01089159406575,False
UC31S2.txt,uc31s2,viewLHCP.jsp,viewlhcp.jsp,False,,patientbean,20.01089159406575,False
UC32S2.txt,uc32s2,viewPrescriptionRenewalNeeds.jsp,viewprescriptionrenewalneeds.jsp,False,,mydiagnosisaction,15.64808441611719,False
UC32E1.txt,uc32e1,viewPrescriptionRenewalNeeds.jsp,viewprescriptionrenewalneeds.jsp,False,,addremotemonitoringdataaction,5.794856711561941,False
UC33S1.txt,uc33s1,hcpConsultation.jsp,hcpconsultation.jsp,False,,generatecalendaraction,11.512587782060164,False
UC33S2.txt,uc33s2,hcpConsultation.jsp,hcpconsultation.jsp,False,,viewpatientofficevisithistoryaction,10.111243316028318,False
UC33E1.txt,uc33e1,hcpConsultation.jsp,hcpconsultation.jsp,False,,emailutil,4.702136429655902,False
UC33E2.txt,uc33e2,hcpConsultation.jsp,hcpconsultation.jsp,False,,referralmanagementaction,5.605892153918626,False
UC34S1.txt,uc34s1,getPatientID.jsp,getpatientid.jsp,False,,remotemonitoringdatabean,23.752153256138527,False
UC34S1.txt,uc34s1,getUser.jsp,getuser.jsp,False,,remotemonitoringdatabean,23.752153256138527,False
UC34S1.txt,uc34s1,editPatientList.jsp,editpatientlist.jsp,False,,remotemonitoringdatabean,23.752153256138527,False
UC34S2.txt,uc34s2,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,remotemonitoringdatabean,24.859416717146367,False
UC34S3.txt,uc34s3,monitorPatients.jsp,monitorpatients.jsp,False,,remotemonitoringdatabean,24.859416717146377,False
UC34S4.txt,uc34s4,viewAdditionalInfo.jsp,viewadditionalinfo.jsp,False,,remotemonitoringdatabean,17.95338277600362,False
UC34S5.txt,uc34s5,getPatientMonitorList.jsp,getpatientmonitorlist.jsp,False,,remotemonitoringdatabean,25.59607028064751,False
UC34S5.txt,uc34s5,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,remotemonitoringdatabean,25.59607028064751,False
UC34S6.txt,uc34s6,addTelemedicineData.jsp,addtelemedicinedata.jsp,False,,remotemonitoringdatabean,25.59607028064751,False
UC34E1.txt,uc34e1,getPatientID.jsp,getpatientid.jsp,False,,apptbean,3.60496624460282,False
UC34E1.txt,uc34e1,getUser.jsp,getuser.jsp,False,,apptbean,3.60496624460282,False
UC35S1.txt,uc35s1,viewPrescriptionRecords.jsp,viewprescriptionrecords.jsp,False,,reportadverseeventaction,15.144626085139226,False
UC35S1.txt,uc35s1,reportAdverseEvent.jsp,reportadverseevent.jsp,False,,reportadverseeventaction,15.144626085139226,False
UC35S2.txt,uc35s2,viewMyRecords.jsp,viewmyrecords.jsp,False,,reportadverseeventaction,15.144626085139226,False
UC35S2.txt,uc35s2,reportAdverseEvent.jsp,reportadverseevent.jsp,False,,reportadverseeventaction,15.144626085139226,False
UC36S1.txt,uc36s1,monitorAdverseEvents.jsp,monitoradverseevents.jsp,False,,daofactory,15.834599330107515,False
UC36S1.txt,uc36s1,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,daofactory,15.834599330107515,False
UC36S2.txt,uc36s2,monitorAdverseEvents.jsp,monitoradverseevents.jsp,False,,reportadverseeventaction,18.49244742960872,False
UC36S2.txt,uc36s2,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,reportadverseeventaction,18.49244742960872,False
UC36S3.txt,uc36s3,adverseEventDetails.jsp,adverseeventdetails.jsp,False,,reportadverseeventaction,11.474144370755642,False
UC37S1.txt,uc37s1,editOfficeVisit.jsp,editofficevisit.jsp,False,,hcplinkbean,6.075748748482874,False
UC37S2.txt,uc37s2,editOfficeVisit.jsp,editofficevisit.jsp,False,,druginteractionaction,6.696811903462632,False
UC38S1.txt,uc38s1,editNDCInteractions.jsp,editndcinteractions.jsp,False,,druginteractionaction,11.286868515604317,False
UC38S2.txt,uc38s2,editNDCodes.jsp,editndcodes.jsp,False,,druginteractionaction,11.398948333118534,False
